tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1320521702866972676,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521706897854464,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521709624070144,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521747549093888,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521748949962752,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521757753700353,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521763957166081,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521764888260608,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521777689317376,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521791438139395,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521800506347520,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521801693384707,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521810312630272,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521829782593538,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521849965580289,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521873877291010,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521923491729408,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521947751526400,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521959717875712,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521962658123778,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521963035570177,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320521966160261120,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320521997189693440,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522008229076992,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522013363081218,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522037572624385,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522050604335106,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522068752920576,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522074884956160,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522080153198592,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522094975832065,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522114772856832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522118572900352,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522116370886656,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522147345756161,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522155906469888,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522158049812480,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522168766287874,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522165620510721,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522173866541058,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522179478495232,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522185446969346,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522190345900033,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522198176518144,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522199036551171,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522252106907648,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522281106337792,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522283388178432,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522300664410112,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522310038728704,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522310307082241,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522311162761217,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522315575115777,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522314648354816,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522316028268546,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522322294419457,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522327306784768,0,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522329546477568,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522364950642690,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522407770292225,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522419065466880,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522427391238145,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522430734045184,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522434844438531,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522450141171712,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522450917089280,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522455329353728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522466016563201,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522476464541700,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522484416917505,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522490893029376,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522493443145735,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522495397646337,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522506160275457,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522509729599489,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522518558658564,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522529631514624,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522559541030912,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522565228646405,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522570408538118,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522576309997570,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522608291491842,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522609532882945,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522617682419714,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522620425687043,1,active,1592,103,0,0,27,4,182,19,0,0,2,0,58,6
1320522626146684935,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522636800217089,0,suspended,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1320522641053110272,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522647579414528,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522661571813379,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522664465805315,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522673290506240,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522691628146695,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522693033250816,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522709051133952,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522713979588608,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522714550013952,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522716441649153,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522724041756673,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522744480616449,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522751690657798,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522750252011523,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320522755985559552,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522759525584897,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522779637108736,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522800222949376,2,deleted,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320522814936547328,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522816861581312,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522852899180544,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522859144425472,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522860125921280,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522867184906244,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522867595988995,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522868493553664,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522874109788163,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1320522877456691200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522886654951425,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522884108840960,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522888458522628,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522891511746560,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522895819526146,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522899149725696,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320522903444750337,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522920230342656,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522922637828096,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522924856659969,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522930577645570,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522935229050880,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522955588337664,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320522971472187394,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320522990963085312,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523013696163846,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523014111399939,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523020906233858,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523027214487553,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523034680303618,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523034026037249,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523050085920773,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523053718216712,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523063553888256,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523064543744002,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523079995609089,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523086802735104,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523091878039552,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523090124627968,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523094512046083,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523093132136448,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523102237896704,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523109410197505,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523114648870913,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523118222446592,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523132084604930,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523143325376513,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523160194867201,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523173176266752,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523176799948801,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523183426920450,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523186795122688,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523187411656704,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523204650242053,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523209473728515,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523212787073029,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523217577086979,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523232877789184,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523231820992520,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523236141125632,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523236866772992,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523262946877440,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523265337520128,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523273210417152,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523278017024000,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523282643251200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523282693689344,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523286518837248,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523303652597761,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320523304432766977,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523311873478656,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523311672152067,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523312439676930,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523339430055936,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523341963399171,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523349156454402,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523366860607489,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523368655802370,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523371885563906,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523384262848512,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523391120670721,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523391158362112,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523407776194560,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523407943938050,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523417888739328,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320523427225210881,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523441531953154,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523452672073728,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523453737455617,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523458137251840,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523470233604097,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523474553708546,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523480983547905,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523481868607488,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523488709541888,2,active,0,0,0,0,0,0,8,0,0,0,0,0,5,0
1320523493625241606,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523501401493509,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523507483119616,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523510570102785,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523514806476803,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523518166114304,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320523521731129344,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523529654358017,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523540978896898,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523543726100480,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523547970801667,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523557911212032,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523559131844610,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523570540212225,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523572645744640,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320523685183143937,2,active,16,2,0,0,0,0,4,0,0,0,0,0,0,0
1320523892453216259,1,active,5636,583,0,0,0,1,2,3,0,0,0,0,0,1
1320523899998621696,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1320524905578778625,2,suspended,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1320524944053129216,2,active,6,0,0,0,0,0,1,0,0,0,0,0,0,0
1320525028803432448,2,suspended,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1320525244638089217,1,active,1982,170,0,0,14,2,86,12,4,0,0,0,31,6
1320525265999699970,1,active,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1320525778010988544,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320526043774652417,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320526147948523526,1,active,588,47,0,0,1,0,38,1,0,0,0,0,21,0
1320526232992292865,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320526564593786880,1,active,26,2,0,0,2,0,2,0,0,0,0,0,0,0
1320526803656650752,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526809121906689,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526813936799745,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526814385737728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526819322404864,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526821268611073,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526821687963650,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526826335330304,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526843020103680,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526847797579777,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526860468527106,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526863014481922,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526870220361729,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526872770453504,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526875320614913,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526877677752321,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320526878155919361,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526885923835906,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320526896673730560,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320527021253005312,,deleted,2287,306,0,0,0,4,148,31,0,0,0,0,79,10
1320527196272824320,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320527249414696964,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320527265592168450,2,suspended,3,1,0,0,0,0,1,0,0,0,0,0,0,0
1320527396043444225,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320527660322377728,2,active,12,0,0,0,0,0,5,1,0,0,0,0,0,0
1320527988769906694,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320528000044077058,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320528229418098689,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320528260149747713,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1320528366307581954,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1320528581810917378,2,active,6,2,0,0,0,0,1,0,0,0,0,0,1,0
1320528941258592256,2,suspended,9,0,0,0,0,0,8,1,0,0,0,0,5,1
1320529281848537088,2,active,5,0,0,0,0,0,1,0,0,0,0,0,0,0
1320529490058108928,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320529549369769985,0,active,3,0,1,1,0,0,0,0,0,0,0,0,0,0
1320529979394973696,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320530583378894848,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530589343166464,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530595093442561,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530599442931714,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530603670949899,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530609731678209,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530629285564416,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530635438485504,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530636654956544,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530641038069760,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530638546608128,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530641159475200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530647887347712,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530652631076867,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530655223185408,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530657349689345,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530676895125505,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530690757300224,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530706284597248,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530716720041984,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530718498398208,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530720188551169,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530740141056001,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530749905346560,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530752296144896,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530770218283008,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530780095979520,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530780456509440,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530784759984129,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530788610355200,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530791064129536,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530797531639809,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530835171364865,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530848542842880,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530869455589379,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1320530869900238848,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530874996314112,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530879031160834,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530883015823360,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530897658126339,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530908554924039,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530918671634433,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530920424656896,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530925202059265,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530925785124871,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530930952523777,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530930994417664,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320530929199304704,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530936400875522,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530945062047744,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530945708068864,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530946488225794,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530959146602497,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530963571658753,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530962762129409,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530962715975680,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530968000671744,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530987881811968,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320530997994086400,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531009901789184,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531013274083334,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531027861905409,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531031796035585,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531043275911169,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531045859553280,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531050833965056,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531055175180288,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531064222142465,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531074745708544,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531086498291712,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531114897903617,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531119188680710,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531123332616198,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531126302265344,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531129326280706,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531140554477571,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531139388473344,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320531146170601480,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
