tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1319741508724137986,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741512830300160,3,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741513291751424,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741521529241600,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741557075963905,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741586679496706,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741664676745217,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741680149463041,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741688236003329,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741785187491842,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319741821128372224,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741844998246400,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741934836060160,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741945548328960,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319741993409482754,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742059419414529,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742091719835649,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742112875925504,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742118479495183,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742120291299328,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742135583731712,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742138641387520,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742144135872513,2,suspended,0,0,0,0,0,0,2,0,0,0,0,0,2,0
1319742149718691842,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742197428678656,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742231415300096,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742245189251072,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742290554986497,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742332753776640,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742342413287427,2,active,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1319742352186114049,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742388944986112,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742423162081280,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742441503756291,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742459623149568,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742481316171776,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742499741704193,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742521573056518,2,active,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1319742630985609216,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742747423707136,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742800066465793,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742800460734465,,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1319742811923607552,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742837186043905,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742841485230080,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742849911525379,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742865459847171,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742875513573376,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742876729761793,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742890806042631,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742894098444288,1,active,38,6,0,1,10,0,17,3,0,0,0,0,7,1
1319742907344146434,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742906400264192,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742914319310852,1,active,0,0,0,0,1,0,2,1,0,0,0,0,0,0
1319742927061553152,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319742937383768065,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319742944417583109,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319742970342658050,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319742976097243142,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743022427443200,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743086793269255,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743109463461888,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1319743138840383493,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743141428199424,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319743169513377794,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743197430620162,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743196226781186,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743225322598400,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743305253466112,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743324060868609,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743346236153857,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743372790132736,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743409700163584,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743417140871169,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743418860527617,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743480206426127,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319743526263951360,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743553728356357,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743563115233285,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743576700522504,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319743610607132674,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743636993703936,1,suspended,0,0,0,0,0,0,3,0,0,0,0,0,2,0
1319743644648284160,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743678781575169,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743689317584896,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743701925638144,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743733634662403,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743742023172101,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743751057821698,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743764030758912,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743822859886593,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743840744517634,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743903277436931,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319743908767739905,2,active,0,0,1,0,0,0,1,0,0,0,0,0,1,0
1319743915512090624,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743920624988160,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743958298333186,2,active,0,0,0,0,0,0,3,0,0,0,0,0,3,0
1319743975436288010,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319743988916719621,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744030712991751,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744045472645121,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744053722963968,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744059158765568,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319744098161455104,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744103907758085,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744181447872513,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744211051286533,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744231896961024,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319744287018569729,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744310330511360,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744334829359104,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744346279858177,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744348318257152,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319744351564513280,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744363770056704,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744366592839682,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744372037079040,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319744439963676672,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744464693329920,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744496423239680,2,active,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1319744503620788225,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744537716264960,2,active,43,13,0,0,0,0,43,13,0,0,0,0,11,5
1319744562148085762,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744573883715584,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319744572755509250,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744661473292288,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319744677000589313,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744690510585857,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744695585656832,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744702137204738,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744708453658625,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744725683982336,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744732642353153,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744751722057728,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744778930704384,2,suspended,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1319744823335751687,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744843204096002,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744851013820417,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744979737063424,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744980647354369,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319744981129723906,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745006392037379,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745022162591744,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745030005862405,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745033822765056,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745033440997376,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745042672660482,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745067402231808,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745097601265664,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745104463106048,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745152819212288,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745149828739074,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745158628474880,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745167373570054,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745212726607872,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745238957805569,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745262613614592,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745262869512193,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745264991817728,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745299695439875,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745305416445954,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745328245952512,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745347711864835,2,active,0,0,0,0,0,0,7,0,0,0,0,0,2,0
1319745360097464320,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745394268516352,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745418952085504,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745420478861316,2,suspended,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1319745429546827777,0,active,0,0,9,0,0,0,0,0,0,0,0,0,0,0
1319745455362920449,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745468008726531,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745471833886726,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745526007361537,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745526175309825,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745527433564162,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745540641443840,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319745544588316673,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745581166825475,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745583045816322,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745619578122240,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745652071563265,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745724406321152,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745742366478336,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745744816001026,2,active,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1319745746766385154,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745790454054912,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745839842103297,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745844669681664,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745854010343425,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745856321605634,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319745896188465155,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745922344112130,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745921941409792,2,active,0,0,0,0,0,0,2,1,0,0,0,0,0,0
1319745951641329665,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319745975376703488,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746002471931904,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746017210863616,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746034239565825,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746070851694592,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1319746103642853377,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746105589059589,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746128376700932,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746146659598343,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746149939433472,2,active,0,0,0,0,0,0,13,0,0,0,0,0,8,0
1319746206927642624,2,deleted,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319746270991319041,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746275420622852,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746319922176012,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746329636147201,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746331166920706,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746392836001794,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746396711419904,2,active,0,0,0,0,0,0,1,2,0,0,0,0,1,1
1319746416877731840,2,active,0,0,0,0,0,0,2,1,0,0,0,0,1,0
1319746460850769920,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1319746476050886662,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746481176383489,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746529133883392,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746533068361729,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746537581387778,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746571861250048,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746590958125060,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746607307370496,2,active,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1319746661296594944,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746745153314816,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746780150415361,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746806104743936,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746820952760321,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746833065889793,2,active,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1319746853773205504,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746890301382668,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746925831147520,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319746986241855488,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747021868306433,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747030919634944,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747059960979458,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747131666845697,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747222842437632,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747265758715904,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747313254871041,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747328916348928,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747332972421126,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747338819305472,1,active,0,0,0,0,0,1,1,1,0,0,0,0,0,0
1319747384361050112,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747440426233861,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747453571260416,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747476434391040,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747500689874945,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747551273234432,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747571472977921,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747594638127104,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747629933236224,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747644953079808,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1319747643833278467,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747672195158023,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747747730366470,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747772715773954,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319747777233080322,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747792722665475,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747815443222532,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747881855668224,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319747916001574912,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319747943419793410,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1319747973753016321,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319748042157862913,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748092611231749,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748101771386881,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748127176491009,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748148336730112,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748166527442944,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748197179412480,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748209288200192,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748281262608384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748341027098624,0,active,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1319748369821143040,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748406278053896,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748470614482945,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748489170083844,2,active,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1319748501211852800,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748503619371009,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748528088977408,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748593369206787,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748609911459842,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748628651573249,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748648708853761,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748663716073472,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319748691679432706,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748695693398018,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748699761889297,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748710138400768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748716245364736,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748750265417728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748810038362114,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748826534760453,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748828820623361,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748840686145536,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748854342823936,2,active,0,0,0,0,0,0,1,1,0,0,0,0,0,0
1319748890829225986,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748898789953543,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748927839756288,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319748983858827270,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749020911341570,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749052829925377,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749081065992192,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319749089609850886,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749095863603204,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749098988240897,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749123801796609,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749171147116544,,active,1,2,0,0,0,0,0,0,0,0,0,0,0,0
1319749178935906306,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749189203623937,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749205167144962,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749210682593285,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749218047823872,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749228407771142,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749232065204232,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749239698714626,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749253133180928,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749257608441861,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1319749303405981696,0,active,10,0,2,0,0,0,0,0,0,0,0,0,0,0
1319749314785193984,2,deleted,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319749356644298752,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749372645703681,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749414261579777,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749468552634368,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319749483257802758,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749499850575874,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749550756614144,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749551151079426,2,active,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1319749554942713859,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749561263542273,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1319749561959784448,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749603210579968,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749645422096384,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749685331054592,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749714946895872,2,suspended,0,0,0,0,0,0,9,1,0,0,0,0,4,0
1319749770768953347,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749778725498881,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749805304913920,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749867510616064,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749900071034880,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749903883657217,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749952252379146,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319749987002163205,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319750055306342401,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
