tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1320178944063139842,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178944834895874,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178946315485188,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178951239704583,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1320178951021490177,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178960085516288,1,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320178958533611522,1,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320178959800303617,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178964338454528,2,active,2,0,0,0,0,0,1,0,0,0,0,0,1,0
1320178971049402369,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178973440118786,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178978326544389,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178981430267905,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178982860541952,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320178985830129664,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178986182463491,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178986601820160,2,active,0,0,0,0,0,0,9,0,0,0,0,0,4,0
1320178988455587840,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178987851608069,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178992318537728,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320178995787403264,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320178999629352963,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179009464926208,0,active,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1320179021183807488,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179030046482432,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179032093282305,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179034559492096,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179039777280002,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179042818183168,2,suspended,190,18,0,0,1,0,173,3,0,0,1,0,66,0
1320179047675031553,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179051403841538,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179054759165952,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179064410460161,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179077907681286,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179077354049536,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179081560887296,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179081632206848,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179084878581760,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179087256768512,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179097109221379,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179099067944962,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179099470495744,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179105241903110,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179115828350981,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179119989182465,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179124930043904,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179132957949954,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179134623080450,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179136028168192,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179139668856839,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179150007627778,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179150540320768,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179159176564736,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179168689127424,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179168475230210,2,active,0,0,0,0,0,0,2,0,0,0,0,0,1,0
1320179175639207941,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179174372306945,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179180936593412,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179192202465280,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179198896603137,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179203212541953,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179203577401345,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179203875241984,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179210963517440,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179215879360512,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179215514337280,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179221365481472,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179221818298368,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179226411212800,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179232207785984,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179248733114369,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179250037547008,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179250624892929,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179253544103936,2,active,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1320179253284163590,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179252273315840,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179267943227392,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179271768432641,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179268933111809,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179275178233856,0,active,0,0,86,0,0,0,1,1,0,0,0,0,0,0
1320179277971804160,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179288050630656,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179288281317376,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179287660560384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179295118151681,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179303150211073,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179303406063616,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179316303532032,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179319071776776,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179340756267008,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179354584928258,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179360083705858,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179356845641728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179367104970752,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179371110445056,2,deleted,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179376672165888,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179380363014144,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179381390770176,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179384351887361,2,deleted,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1320179389825503235,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179391775780864,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179395890393088,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179400109850624,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179400483229699,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320179411145117699,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179412596293633,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179412936044544,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179417583333378,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179425602883584,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179427372879872,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179430434586624,,active,0,0,0,0,0,0,12,0,0,0,0,0,4,0
1320179431583830017,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179439817416705,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179446020800513,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179452748435458,2,active,0,0,0,0,0,0,5,2,0,0,0,0,0,0
1320179454212263944,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179454447112193,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179455558668289,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179459618598914,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179460541382656,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179461338218496,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179468892315649,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179467130646528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179466979639296,2,active,0,0,0,0,0,0,7,0,0,0,0,0,2,0
1320179472574930947,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179470301495296,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179471647899649,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179480439214080,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179485761785856,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179482448351232,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179491927248896,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179495232569344,2,active,0,0,0,0,0,0,10,0,0,0,0,0,2,0
1320179496692187136,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179497841295361,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179499556868096,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179500496269314,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179506741727234,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179504053059584,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179506519412736,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179503361122306,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179509094719488,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179525704089602,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179528405221378,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179532507320321,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179535648784384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179541889982464,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179542896594950,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179551469817856,4,active,37,1,0,0,0,0,8,0,0,0,24,0,0,0
1320179552946061312,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179560063799296,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179560659419136,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179564694429702,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179567194214400,2,active,0,0,0,0,0,0,4,0,0,0,0,0,1,0
1320179572122415104,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179573594664960,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179574014201857,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179574420983808,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179577877106688,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179576056709121,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179576417456130,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179583807852545,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179588501327872,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179590355210240,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179595887452162,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179597095350274,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179599674834949,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179607874699264,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179609871261697,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179612278665216,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179613872521218,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179615701389318,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179620692566016,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179619446874114,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179619547566082,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179631283007489,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179633476816896,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179639906668544,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179648211333122,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179650694402048,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179653865242624,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179660983029760,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1320179665911382016,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179677756010496,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179687579144192,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179691093831681,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179694533312512,2,active,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1320179701952835588,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179704154947585,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179704440160257,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179705232936960,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179710089940997,2,deleted,0,0,0,0,0,0,3,0,0,0,0,0,0,0
1320179716565966848,2,active,0,0,0,0,0,0,4,0,0,0,0,0,2,0
1320179716372877312,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179715970392066,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179715047653378,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179722681200640,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179732764192768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179735540961280,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179737763917825,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179746261684224,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179754268491778,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179758613684227,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179761759485952,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179763525267459,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179774153740289,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179777962168320,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179784010375170,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179787537711105,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179789634981888,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179790159151104,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320179801932599297,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179808047894533,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179819087237120,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179825626271748,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179831623929856,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179833700233216,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179837240213504,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179837886222336,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179839312211968,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179840977436673,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179843112337410,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179857205112834,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179858299777024,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179860040450049,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179860636078081,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179867082657792,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179870907904000,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179872094932994,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179875098038275,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179873269338112,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179878822617088,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179882614247424,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179888704335872,1,active,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1320179891367759883,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179891598479362,4,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179895549440001,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179895784321024,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179898749644800,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179911466885123,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179917573718018,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179921776422914,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179925467451392,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179927023497216,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320179929913372672,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179943762919424,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179950222249986,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179954412326912,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179959428640768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179961983098881,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179964508049408,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179964889747456,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320179976948215808,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320179990533689344,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180003091329024,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180003951312896,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180010397978625,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180022070525952,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180028206804992,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180037346209792,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180037740613634,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180064789712897,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180065112567809,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180063027908608,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180061824221184,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180068510011392,2,active,0,0,0,0,0,0,101,1,0,0,0,0,24,1
1320180072133713920,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180070636544000,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180078139957259,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180079213817858,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180078135967746,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180084695773184,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180086046400513,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180092346171392,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180095705894912,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180100780990464,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180103133995009,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320180118829043716,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180123786674182,1,suspended,0,0,1,0,7,0,7,1,0,0,0,0,8,1
1320180124436684802,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320180126966026240,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180128937349126,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180132829630465,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180145043324931,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180149497647105,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180152681332736,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320180155688587264,2,active,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1320180167042428930,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180177922486272,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180183333277696,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180186059558912,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180189209481216,2,suspended,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1320180192481021952,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180194791940097,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180194825691136,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180198281744386,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180199032385536,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180199770583041,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180206011895809,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180211711942657,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180207978975235,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180213779673088,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180214610206721,1,deleted,0,0,0,0,0,0,42,0,0,0,0,0,27,0
1320180226559741952,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180232838471681,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1320180238085664768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180246289797120,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180250123341824,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180251238952960,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180254317707264,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180270251823105,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180280947281921,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180283241529346,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180283723845638,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180284860542977,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180296696856578,2,active,0,0,0,0,0,0,2,1,0,0,0,0,1,1
1320180299699908608,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180300442259458,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180306599501824,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180309476913154,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180311087566848,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180319321001984,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180320008695808,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180323347533831,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180332646322176,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180340430983170,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180343824125952,0,active,0,0,41,0,0,0,1,0,0,0,0,0,0,0
1320180345698910208,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180345765941249,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180350069465088,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180351667372032,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180357275242498,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180370629939200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180371758092290,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180374165704704,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180378640986113,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180381551857664,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180386547290114,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180390557089794,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180395464294400,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180397037121537,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180403219693568,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180404477939713,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320180414166740993,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
