retweeted_id,user_id
1320422313356132352,819289587113672705
1320516195246899200,1309493369106771969
1320160474672095232,99873911
1320429934620409862,44384976
1320516042012196867,459537050
1320228015419412480,3027842598
1320120396239327236,1002544833905324033
1320517125182754817,22630463
1320305510000852992,94178550
1320117044612943872,942767581416566785
1320390472171401217,1104110001713496071
1320516042012196867,17313002
1320161049769889792,378377753
1320161049769889792,2984568206
1320516195246899200,1297587371354005504
1320516195246899200,992637775890538496
1320161049769889792,118149143
1320516195246899200,1282834957300199425
1320228015419412480,1268721724356468738
1320161049769889792,247363095
1320433049121730561,489662233
1320161049769889792,784659810
1320516042012196867,1301918189853577218
1320481807863844865,57252878
1320516042012196867,1279438893599928320
1320405557421985792,3373685659
1320117044612943872,3058315881
1320495560957124608,1161447195159203841
1320344340250714112,2961811544
1320516195246899200,1023230685824176129
1320516195246899200,894032779784200192
1320161049769889792,1534634990
1320161049769889792,534881815
1320208107918807040,839247068287881217
1320516195246899200,25716848
1320377121517326336,17595969
1320517749697896448,410431181
1320516195246899200,247523038
1320160474672095232,1245860509578117120
1320516195246899200,1314740358144765954
1320109511630295040,4149050234
1320501537030967296,1204050639803703296
1320516042012196867,2305805642
1320495013172838400,2977474367
1320495560957124608,456228940
1320368027062423552,1150449875923951618
1320478540098392064,904569788244017153
1320478540098392064,760948799812603904
1320516195246899200,1019879619057602560
1320518725611724801,1233780121623912448
1320516195246899200,34316576
1320169998782992386,855246672850542592
1320311341232627713,461028148
1320515890975223811,1124048356391772160
1320465327520530433,1081702105637900290
1320117044612943872,1251713444547444736
1320344340250714112,1283836945693630464
1320323319053406221,948464246064427008
1320160474672095232,1286453596075307011
1320516195246899200,20857007
1320506069467029504,1262452017173233664
1320161049769889792,274768241
1320517151141306372,1223035979998679043
1320484503559802882,938152602935726081
1320353153234206720,425937551
1320516042012196867,250417775
1320439614910464000,1247228595308806146
1320464950515650566,1893836046
1320107370312323073,815369203444285440
1320517125182754817,815768518419423232
1320161049769889792,436661207
1320377121517326336,1249041859264909312
1320517271761145858,1025467234704138240
1320517125182754817,759886365311905793
1320465098201325569,707983026383413248
1320516195246899200,1098718028185980930
1320516195246899200,1125425327004639232
1320228015419412480,943282423353237505
1320457751202394114,1096185936
1320517749697896448,1274172343678455809
1320478540098392064,1194974698595143680
1320516537430822915,529533450
1320161049769889792,876105127429423109
1320120396239327236,30286892
1320429934620409862,877237795311439872
1320516685929955329,1114303749990821888
1320396567317073923,1180978608
1320516195246899200,802015612637564928
1320181694004154369,3031988608
1320323319053406221,896822661472542720
1320516195246899200,944322127443804160
1320377121517326336,752914504154025984
1320161049769889792,329122622
1320478540098392064,785391026751934464
1320389929076228096,1101420988296716288
1316830483037249536,216487758
1320476580632842245,18122032
1320344340250714112,2715689925
1320160474672095232,1316096718652407808
1320479907541966849,305877707
1320457751202394114,924576466003570688
1320426527528349696,980417828506427392
1320517125182754817,901021910
1320228015419412480,416778020
1320429934620409862,1226755837
1320500158111645696,1021466711646785536
1320342045605625857,1136700655916191744
1320517125182754817,111991658
1320117044612943872,1260356234659672065
1320512180748492800,1245465534583296000
1320117044612943872,697501006431711232
1154083085664890885,49651439
1320344340250714112,3120310078
1320517749697896448,711690542715944960
1320402370648510465,2506105998
1320516195246899200,51528844
1320516195246899200,82605674
1320120396239327236,73327965
1320512180748492800,817471064964034560
1320349382194155520,1248370758650396672
1320501537030967296,550487203
1320481807863844865,1295775999720861701
1320495560957124608,457820209
1320127627471032322,1002544833905324033
1320403717141745665,2506105998
1320516195246899200,1011438367978897409
1320516195246899200,2913852935
1320484503559802882,900787868
1320517125182754817,1278493305454637061
1320495560957124608,1068266901900615680
1320516195246899200,227355977
1320377121517326336,1694874030
1320396567317073923,974103996817379328
1320161049769889792,936396620
1320505696463384576,1313278078227902465
1320228015419412480,741759822
1320478540098392064,58922658
1320228015419412480,60071326
1320344340250714112,462166255
1320120396239327236,7075532
1320451398404853761,2334312147
1320516195246899200,15077409
1320161049769889792,874695632400908292
1320465098201325569,1175462910644162561
1320344340250714112,57932738
1320429934620409862,598973191
1320517749697896448,1302346947437576192
1320356730551885832,811471962128154625
1320512248088068096,178199736
1320127627471032322,21994682
1320344340250714112,33130137
1320440900246511622,2831991019
1320465098201325569,598973191
1320517277222096898,780545837185150976
1320228015419412480,19340575
1320116197342531584,821326760088338432
1320340085296881665,3347696350
1320516195246899200,1247903430057676800
1320210752045723654,890254372755656704
1320517125182754817,565519179
1320344340250714112,928885370
1320464950515650566,492833134
1320344340250714112,933506449875111936
1320344340250714112,1320330505082957824
1320516685929955329,3293659319
1320486790139170819,29560038
1320228015419412480,1121595090084831232
1320516195246899200,798855798923218945
1320478540098392064,888180621595598848
1320239455211573248,76514766
1320344340250714112,1691072881
1320517749697896448,1618407698
1320344340250714112,309761750
1320107186241048579,28569011
1320401802504900608,910003499546566658
1320395382245871618,47261104
1320344340250714112,106407649
1320516195246899200,1302346947437576192
1320516195246899200,1267161670566252545
1320327042794225664,1101420988296716288
1320464950515650566,505914946
1320481969633923077,1313874435024322560
1320127627471032322,1689378834
1320481807863844865,1086323600649523201
1320188633727619075,858048440688721920
1320423692959059968,1243233838009995266
1320516042012196867,50521292
1320478540098392064,1289987291264557056
1320469630431891457,835603125209808896
1320381968748564487,1102303260
1320501537030967296,3949371634
1320516195246899200,76559912
1320067805056692224,1312473941999525893
1320344340250714112,2864736363
1320160474672095232,703866541943758848
1320120396239327236,478984061
1320402370648510465,1268636614831624193
1320127627471032322,4029836772
1320516195246899200,929485344512335873
1320516195246899200,630620840
1320117368513847298,67691814
1320141199580319749,27609616
1320344340250714112,1016741769931706368
1320510861644091392,739453649613651968
1320374910397698054,1111377393405562881
1320515890975223811,1043167672484225028
1320344340250714112,508368054
1320515489093869568,1235274412842258433
1320442316298035201,2947394988
1320228015419412480,1141342010
1320519074078601216,23901220
1320516042012196867,1313018649654054913
1320396567317073923,1314225771800596480
1320516195246899200,463475356
1320161049769889792,821080148086702080
1320481807863844865,1431726547
1320486790139170819,496480280
1320157469990129665,3100642919
1320486790139170819,2947394988
1320161049769889792,752683065340596224
1320161049769889792,1972942315
1320465098201325569,824370595924180993
1320461292843507713,4279914143
1320508186412154883,2355146755
1320117044612943872,996970052099461121
1320515890975223811,1573019408
1320516195246899200,873936546961006592
1320516195246899200,186845523
1320208107918807040,1256045821943967745
1320516195246899200,993530695732645889
1320516042012196867,329180052
1320516195246899200,1319633609284702208
1320516195246899200,76284039
1320396567317073923,133556577
1320478540098392064,1003408111485489154
1320377121517326336,877505943973580801
1320419069523275784,887739078
1320403717141745665,1268636614831624193
1320384392938782723,1167515976629399554
1320516195246899200,4900148270
1320228015419412480,821080148086702080
1320332262584582148,1009466031922917379
1320516195246899200,1263571773724868613
1320515890975223811,1307045230148022273
1320117044612943872,712496386542026753
1320484503559802882,401524817
1320107370312323073,299874769
1320503227788517376,872327408
1320516195246899200,964565033815490560
1320464950515650566,1033807576918634496
1320405976957276161,22496543
1320516685929955329,996576181251117056
1320501537030967296,872648674018512896
1320469630431891457,780154419186982912
1320518262862548993,529582433
1317624301122510849,1297083061
1320464950515650566,962367354532380673
1320495560957124608,108510851
1320377121517326336,3434679483
1320138087138267139,1281256481187418113
1320370268007792640,752683065340596224
1320512180748492800,1141763909604560898
1320127627471032322,36319779
1320392598780084225,1152300608696852480
1320377121517326336,812073115987701764
1320107370312323073,864863946733494273
1320464950515650566,884950836
1320160474672095232,793076286054817792
1320516195246899200,1282703611894603777
1320500158111645696,4731472223
1320439614910464000,1281324333428809730
1320117044612943872,3268426848
1320516195246899200,1267093040486891520
1320516042012196867,33441176
1320211721223536645,1225650297541779456
1320516195246899200,476436308
1315492577601298434,205383200
1320516042012196867,1202346120589934593
1320051321299439623,2596784216
1320117044612943872,34714027
1320464950515650566,17164968
1320377121517326336,995821293940326400
1320516195246899200,1320464887349452804
1320344340250714112,2194153447
1320517125182754817,136331968
1320448477076180992,1187492901393223680
1320429934620409862,821080148086702080
1320388420255055872,20851313
1320495560957124608,1286772626233401344
1320516195246899200,1305662590777987072
1320401802504900608,955423020448960512
1320396567317073923,1159568587419340800
1320377121517326336,769690237245202432
1320516195246899200,332000180
1320218618160947201,1303709654543990785
1320169998782992386,821408185122717703
1292288457310638081,3197770658
1320107186241048579,1144421822739492864
1320228015419412480,1108691007149883393
1320512180748492800,35927967
1320519638363508738,1164635632838164480
1320516195246899200,800331414117883904
1320344340250714112,788420936504520704
1320117044612943872,1109505300
1320478540098392064,1223722435494793223
1320478540098392064,1276346267820601345
1320516685929955329,606047883
1320377121517326336,805522938
1320478540098392064,246983237
1320120396239327236,32700594
1320516042012196867,820937411572154370
1320478540098392064,180013141
1320377121517326336,126753307
1154083085664890885,1048413436772794368
1320127627471032322,864863946733494273
1320505301876035591,1224000879726157825
1320516685929955329,1314225771800596480
1320484503559802882,1052072455769128961
1320516195246899200,1298340737558482946
1320323319053406221,967536126842908673
1320161049769889792,14256821
1320344340250714112,245176643
1320478540098392064,47318774
1310424860070416384,1253015450264449032
1320517749697896448,1292245725737365505
1320512180748492800,17221762
1320161049769889792,811244294136852480
1320414338423848963,2263856566
1320454688295264256,760615957337370624
1320362891237859330,3914240595
1320464950515650566,955957826018598913
1320516195246899200,1382633874
1320501838601461761,483472007
1320377121517326336,542164954
1320138730246688772,17102149
1320516195246899200,985898048
1320503227788517376,1003174570549891084
1320516195246899200,804852756376911872
1320517749697896448,363645065
1320344340250714112,3022692550
1320117044612943872,43408785
1320147093978136576,1054375661828214785
1320107370312323073,796692201967407104
1320516042012196867,873936546961006592
1320160474672095232,851254107704877061
1320512353637703687,881243427538522116
1320344340250714112,530877503
1320512180748492800,808404671941529600
1320464950515650566,1109484550546210817
1320160474672095232,2345904966
1320396323586252803,1104488822354657287
1320377121517326336,150780331
1320464950515650566,786736292809760769
1320169998782992386,1241223511202500608
1320228015419412480,1268570800728276992
1320478540098392064,735321998793048064
1320517125182754817,4790906770
1320107186241048579,857190051112996864
1320516195246899200,709532601032286209
1320519380258770945,822622278106157057
1320503227788517376,18161415
1320374910397698054,1281324333428809730
1320344340250714112,1103013814272847872
1318195857674686464,1129947864011038720
1320344340250714112,1249589676790382593
1320512180748492800,703248177
1320388420255055872,770003054808760320
1320516195246899200,364111470
1320517125182754817,992637775890538496
1320161049769889792,1137516173996806144
1320516195246899200,523288561
1317634918478991360,1249843391925493768
1320429934620409862,1052365299633319936
1320439614910464000,731877450343456768
1320387561131511808,828454579780059137
1320512558642700288,1164712849
1320505301876035591,793496109524090880
1320429934620409862,239388228
1320442316298035201,555707482
1320517125182754817,1177342947026702337
1320367477314863110,2832014197
1320478540098392064,724648726979973120
1320429934620409862,330658390
1320107370312323073,3022026624
1320495560957124608,1295909582707912709
1320439614910464000,1424605753
1320169998782992386,166855904
1320464950515650566,1242350721464336387
1320117044612943872,2332415768
1320161049769889792,392504600
1320517749697896448,954199395481796609
1320515890975223811,1049465937995284480
1320516195246899200,887604162
1320516195246899200,1243972618597826561
1320503227788517376,29573941
1320478540098392064,901076874
1320161049769889792,1285184643248029696
1320127627471032322,3022026624
1320516195246899200,43811932
1320478540098392064,35620074
1320478540098392064,1296208103185289220
1320128561232084998,873861549483536384
1320495560957124608,1268342487057342465
1320516042012196867,2388694785
1320516195246899200,1313877177369153538
1320481807863844865,1234697091198275584
1320495863848812544,476459580
1320469630431891457,788945563547004929
1320323319053406221,46999181
1320486790139170819,448530065
1320377121517326336,1245449154056331264
1320117377149882369,1251713444547444736
1320161049769889792,1268570800728276992
1320117044612943872,30469225
1320211721223536645,1034100945699971072
1320161049769889792,1002991336969076736
1320516195246899200,88797924
1320344340250714112,703250468500144128
1320516042012196867,3167143648
1320517271761145858,988903680782028800
1320516042012196867,269653661
1320442316298035201,832413526857625600
1320117044612943872,1315534851601313793
1320344340250714112,268385171
1320510244934447110,838426421534011393
1320516042012196867,1312426437178253315
1320501110889730048,51813897
1320481807863844865,1022610604731846657
1320160474672095232,1266408514710384640
1320429934620409862,15006576
1317671543233826818,1249843391925493768
1320165159931817985,42283761
1320360359128190976,1232440432895942656
1320516195246899200,703866541943758848
1320516195246899200,1006563832511287296
1320512180748492800,1273720009810796545
1320500334477955075,834672494
1320117044612943872,1254831746899640321
1320478540098392064,901961212375834624
1320120396239327236,782563885878390784
1320181694004154369,913225194
1320392598780084225,48162456
1320516195246899200,1287542646
1320228015419412480,4745723294
1320107186241048579,114211680
1320501110889730048,850046355619893248
1320377121517326336,3950001862
1320429934620409862,138518329
1320160474672095232,139493560
1320160474672095232,524176313
1320451398404853761,18282643
1320484503559802882,3428153259
1320484503559802882,519900192
1320516195246899200,54375935
1320516195246899200,1304074571759464448
1320370268007792640,1002991336969076736
1320478540098392064,865377231211642881
1320430505972543488,1309565355174449152
1320346695784423429,2230637349
1320480117009907717,92540037
1320505301876035591,277461135
1320161049769889792,118509093
1320340085296881665,703250468500144128
1320370268007792640,448530065
1320516195246899200,326430710
1320117044612943872,1921152727
1320457751202394114,139438330
1320505301876035591,2579109204
1320344340250714112,1299742845956481027
1320516195246899200,3054737336
1320344340250714112,1319423270639276033
1320346411922280448,145899061
1320396567317073923,1270603115599986689
1320107186241048579,1311761935
1320516042012196867,308222821
1320228015419412480,920161381
1320495560957124608,1069749984
1320344340250714112,526601474
1320457751202394114,1135257522284240897
1320516042012196867,195159644
1320515951582941185,751419375131893760
1320360544944017412,2678260351
1320516042012196867,43508994
1320433505277407234,754872874054324224
1320344340250714112,2922175075
1320344340250714112,213330722
1320495560957124608,881243427538522116
1320377121517326336,22272261
1320519685608067072,262015311
1320512180748492800,785843022001016833
1320295613855092737,2230637349
1320336419852849154,1280308655209025536
1320115348285382658,1317639476538232832
1320502127232339968,3312407850
1320120396239327236,780937405763203072
1320344340250714112,73548596
1320344340250714112,944583720543162370
1320517749697896448,39103574
1320481969633923077,1171571355256442881
1320401802504900608,1433794694
1320516042012196867,1150555041767366656
1320515890975223811,104380273
1320344340250714112,24466044
1320323319053406221,3407135421
1320160474672095232,278658252
1320170231810195457,954859929961160708
1320344340250714112,983884592934477824
1320516195246899200,1133747450106327040
1320208107918807040,1261386450957975558
1320516195246899200,1202430972794269702
1320495560957124608,1247335348167774208
1320520150324490241,1367550097
1320344340250714112,208656831
1320429934620409862,1158378254748667904
1320517749697896448,1274328715141566466
1320228015419412480,41615720
1320169998782992386,954859929961160708
1320160474672095232,85962013
1320517125182754817,2455824056
1320512180748492800,1721999310
1320484503559802882,1623702854
1320451398404853761,1081259282979610625
1320117044612943872,1382633874
1320516685929955329,794379482551308288
1316830483037249536,54657938
1320120396239327236,4206962773
1320497954885652480,1256706145785229312
1320516195246899200,1134334831
1320516195246899200,846128988292616197
1320448477076180992,1019683688580308992
1320401802504900608,22999898
1320516042012196867,16074341
1320442316298035201,2535727158
1320375440612184064,1065315751748349953
1320344340250714112,1296565216411623426
1320517511104897024,4384206995
1320377121517326336,843617356920344576
1320495560957124608,383222990
1320160474672095232,1300182661823000576
1292288457310638081,2220062984
1320519822199934976,54057190
1320501424736841729,4097980391
1320175233958088710,3517429403
1320323319053406221,43105551
1320256667074740224,41723834
1320516195246899200,921918602592313344
1320211721223536645,784824513603121152
1320505301876035591,1235929870334660608
1320512760313221121,40288453
1320176995280539648,828454579780059137
1320340085296881665,2922175075
1320355130353410049,170537243
1320516195246899200,1150884029878734850
1320512180748492800,784609875447975937
1320481807863844865,860724482
1320377121517326336,742891346910924800
1320387561131511808,1235929870334660608
1320228015419412480,2952535288
1320401802504900608,972996809021886465
1320503227788517376,204176679
1320512180748492800,1098140265129394177
1320189364282945537,1125278449688432644
1320344340250714112,874386666189979652
1320426527528349696,1267093040486891520
1320117044612943872,2925929513
1320505301876035591,48590979
1320117044612943872,713203063977185280
1320516195246899200,1212763737255362560
1320377121517326336,876647100
1320429934620409862,1414425060
1320517271761145858,2509279249
1320478540098392064,61287649
1320515890975223811,26757409
1320120396239327236,364333205
1320117044612943872,3310047457
1320228015419412480,862863710649552897
1320478540098392064,1226348373323735040
1320478540098392064,2208110101
1320344340250714112,321067957
1320107370312323073,3196548070
1320228015419412480,386026832
1320495560957124608,2869975106
1320120396239327236,4445961143
1317650718937919489,1249843391925493768
1320516195246899200,1266802754216919045
1320478540098392064,184217892
1310647941032337409,3368523178
1320517125182754817,1314334953585299458
1320344340250714112,712064722569465856
1320377121517326336,55137563
1320117044612943872,907558447939452928
1320445948015902728,242081895
1320344340250714112,1298706706470506496
1320211721223536645,820373100294443009
1320405557421985792,1314708927389589504
1310647637729636354,3368523178
1320161049769889792,1007458812
1320344340250714112,2274555080
1320516195246899200,343681855
1320516042012196867,748616134946095104
1320117044612943872,1305495178829070336
1320120396239327236,4896201527
1320211721223536645,1281324333428809730
1320516532078784515,778981484
1320344340250714112,256569885
1320377121517326336,36707184
1320516195246899200,914641388465266694
1320429934620409862,54704136
1320377121517326336,1904214012
1320377121517326336,922123097792057344
1320516685929955329,3171779713
1320512248088068096,1054081919615418368
1320429934620409862,865232482307719168
1320137224638197761,406668636
1320503900873523201,63561472
1304549315407474690,2220062984
1320377121517326336,1216510829882822656
1320505696463384576,2997027117
1320127627471032322,868270702536794112
1320366315446669312,2608741705
1320429934620409862,33542578
1320512180748492800,162106060
1320160474672095232,1057823058365427712
1320484503559802882,840476366130814977
1320349882339581958,1307455798130495488
1320478540098392064,982214742436528129
1320516195246899200,1296378467139948544
1320503227788517376,1217288643213172737
1320344340250714112,1084564594969010181
1320517125182754817,1118950465960587265
1320516042012196867,1215959131561041921
1320148450948730881,1306779940851916800
1320515890975223811,786711568797016064
1320377121517326336,797959500871278592
1320439614910464000,1179452862528663552
1320137224638197761,936385797497999361
1320117044612943872,976918673431715840
1320503900873523201,1216479199327850498
1320516195246899200,788513238677876736
1320388420255055872,703568996851777536
1320516195246899200,102187780
1320516195246899200,1215959131561041921
1320512180748492800,1166774167
1320465327520530433,1217254643564208129
1320457751202394114,756988954755395584
1320323319053406221,3067171332
1320117044612943872,139493560
1320512180748492800,1115745776
1320117377149882369,542196248
1320340085296881665,1060390078323875841
1320377121517326336,725448883
1320228015419412480,142009437
1320516195246899200,431194057
1320512180748492800,1017503658148327424
1320107370312323073,993516628141854720
1320517125182754817,428241656
1320228015419412480,825733051791634432
1320516195246899200,1272360722467602443
1320503227788517376,15395753
1320377121517326336,2574370203
1320495560957124608,533014463
1320518579662524417,704146393217150976
1320344340250714112,703570340
1320481807863844865,1092522091289530369
1316830483037249536,37987830
1320464950515650566,115473990
1316830483037249536,380653149
1320127627471032322,993516628141854720
1320516195246899200,36054492
1320344340250714112,35898717
1320363896826257409,1051543697915932672
1320377121517326336,3280184970
1320516195246899200,1280699205091123201
1320484503559802882,15568223
1320161049769889792,2437882642
1320478540098392064,36985024
1320228015419412480,59004509
1320469968694267905,1276329771832684548
1320388420255055872,792100685198286848
1320516042012196867,39103574
1320344340250714112,400490902
1320478540098392064,814140730478239744
1320477628361592834,740374102393786368
1320377121517326336,1219394759317426178
1320488121541095424,1216479199327850498
1320480117009907717,930921623418523654
1320228015419412480,826868576141377536
1320340085296881665,1253388190930567168
1320512180748492800,2241667272
1320117368513847298,1528522430
1320141512693420032,974103996817379328
1320160474672095232,3255537876
1320495560957124608,3362160064
1320377121517326336,874213428407275520
1320161049769889792,826868576141377536
1320429934620409862,802268307051212800
1320517749697896448,46941274
1320516195246899200,2542231902
1320429934620409862,2899542370
1320179275178233856,1252010624294494211
1320515890975223811,492833134
1320405557421985792,798855798923218945
1320344340250714112,33506922
1320515890975223811,1090701995877564419
1320517749697896448,1220003923077095431
1320112122093834240,2577243050
1320517571532234758,174618314
1320117044612943872,1206743474139258880
1320401802504900608,1268656581853564928
1320344340250714112,930588541
1320464950515650566,523261055
1320516195246899200,2770153684
1320520240850178048,458438793
1320161049769889792,2695537547
1320161049769889792,615483457
1320193625653903361,1018194906
1320160474672095232,1328405893
1320344340250714112,1056808508
1320463481489874944,2436000564
1320478540098392064,1314636886321684480
1320429934620409862,1308546343636480002
1320469630431891457,1147137191887495170
1320228015419412480,1220091290043539458
1320388420255055872,4247959813
1320516195246899200,741209792
1320402922388291585,4270131735
1320405557421985792,757768475884609539
1320107370312323073,909607995692249088
1320517749697896448,1259674772
1320481215510540288,1246933015781085185
1320228015419412480,1037852678557245441
1320340085296881665,1185701296504037378
1320482618396213248,1183170466883817473
1320344340250714112,847929804477300736
1320344340250714112,402125716
1320169998782992386,3486027015
1320474488257982465,937177038510727168
1320509063365447680,2997250788
1320375440612184064,551456836
1320478540098392064,1271631781712683008
1320516195246899200,1262419903472119812
1320127627471032322,74051536
1320517344687513607,33315713
1320429934620409862,1256023855518359552
1320515890975223811,214523305
1320117044612943872,1310667122385674240
1320160474672095232,27638067
1320495377389391873,2997250788
1320377121517326336,1242339018832056321
1320117368513847298,84161788
1320515890975223811,317590343
1320520615296667648,230519818
1320517125182754817,438064428
1320396567317073923,2227701241
1320516195246899200,1064960231518670848
1320402370648510465,2906494880
1320120396239327236,966271062458675200
1320439614910464000,66642759
1320516195246899200,236580539
1320516195246899200,1269090191567798273
1320141512693420032,1447035235
1320503227788517376,1300278418748198915
1320510748536328192,1216739401
1320488121541095424,1051543697915932672
1320435597270487040,2747946846
1320403717141745665,2906494880
1320505696463384576,3087610824
1320503227788517376,1245462484015886336
1320388420255055872,761196758110052352
1320516195246899200,3169964591
1320517749697896448,845856132061151233
1320464950515650566,1244089528828096512
1320516042012196867,1085003835880415232
1320381968748564487,48799264
1320520666798559232,1162791362670014464
1320478540098392064,1311549739
1320107370312323073,1084162938
1320512180748492800,863126528
1320512428522831875,569612713
1320516195246899200,825467396253179904
1320516195246899200,3381775643
1320515890975223811,797835705418334209
1320377121517326336,1242489945807347712
1320127627471032322,40183537
1320517125182754817,58607069
1320516195246899200,881018405481988096
1320161049769889792,15225379
1320117044612943872,824039352439226369
1320505696463384576,328235453
1320107370312323073,1722907592
1320161049769889792,303037747
1320402370648510465,1197208207850168320
1320429934620409862,1313612651352788994
1320517125182754817,68149768
1320469630431891457,928319559291015169
1320517125182754817,3420595845
1320515890975223811,57778050
1320515890975223811,723658572236763137
1320475307770474496,104730935
1320429934620409862,344753625
1320356730551885832,881243427538522116
1320495560957124608,1649026550
1320481807863844865,1141886020281085953
1320516042012196867,1035645802952237058
1320515890975223811,780545837185150976
1320228015419412480,3347652363
1320426527528349696,470468291
1320107370312323073,751248600382967808
1320516195246899200,532797940
1320516195246899200,1280308655209025536
1320228015419412480,2811953744
1320505301876035591,479718850
1320405976957276161,386127157
1320117044612943872,347586568
1320517427390828545,1281178832079409154
1320515890975223811,4432624413
1320344340250714112,1303899090896510976
1320405557421985792,1936166785
1320120396239327236,993516628141854720
1320517125182754817,488004723
1320469630431891457,911618231940648963
1320160474672095232,572977875
1320515890975223811,3076022972
1320377121517326336,41095525
1320117044612943872,837164660067549184
1320517125182754817,314841178
1320516042012196867,2950290165
1320160474672095232,1280899253871816706
1320464950515650566,799397613774798848
1320517125182754817,1253337142849241095
1320366315446669312,84160841
1320344340250714112,364333205
1320117044612943872,1218718021725892608
1320403717141745665,1070057778876682241
1320516195246899200,159252441
1320516195246899200,873262873140748288
1320478540098392064,44202015
1320478540098392064,41924009
1320520815478075392,1086419731
1320515890975223811,1143891420891222016
1320517125182754817,831651493329580032
1320464950515650566,1089847455003365376
1320117044612943872,412668324
1320228015419412480,15864189
1320344340250714112,4215437368
1320211721223536645,903408099993759746
1320517125182754817,1308834608608358400
1320372829188128769,1291029097515188225
1320169998782992386,526601474
1320401802504900608,1281324333428809730
1320204446702444544,1164233658703777792
1320160474672095232,795670165635665920
1320377121517326336,1043887958607028224
1320481807863844865,1305854487421161473
1320457751202394114,148481568
1320517749697896448,25895250
1320266706577743873,893076552
1320429934620409862,886238065517355009
1320512180748492800,778936125415120897
1320228015419412480,47520650
1320515890975223811,874828495
1320517125182754817,1204805107642187776
1320161049769889792,1554189103
1320169998782992386,1126478074529361920
1320377121517326336,1286840877764075520
1320137224638197761,893076552
1320440900246511622,85946578
1320344340250714112,278530354
1320211721223536645,177418635
1320495560957124608,1108078342664790017
1320503900873523201,1051543697915932672
1320478540098392064,1286122664386605059
1320305510000852992,824692467706388480
1320445948015902728,2324556480
1320107370312323073,74051536
1320516195246899200,1276337891300593665
1320161049769889792,137836510
1320401802504900608,110496780
1320501424736841729,809955322320199680
1320120396239327236,1237520300482363398
1320512180748492800,1200709897341603840
1320120396239327236,1242869176185880576
1320344340250714112,3271125342
1320501424736841729,818674213
1320516195246899200,961680166866116608
1320240339593039872,292744905
1320119765571162113,751232777400492032
1320520200266129411,18616389
1320495560957124608,1319706840360419333
1320519781951410180,898887043
1320516685929955329,1004434181043118080
1320517571532234758,821729505840611332
1320228015419412480,15984495
1320377121517326336,536458714
1320516042012196867,170363033
1320516042012196867,2918261345
1320515890975223811,1026476544942919681
1320515542671872000,870468896255385601
1320475307770474496,1153861330140573697
1320515890975223811,167743099
1320208107918807040,1194974698595143680
1320429934620409862,48877205
1320344340250714112,218750105
1320478540098392064,4799747361
1320518653473861637,818830158488629253
1320403717141745665,827969094297100288
1320464950515650566,1077579977753690112
1320442316298035201,825529032536182785
1320503227788517376,49367983
1320480117009907717,445035164
1320481807863844865,1311252206
1320497757329727492,864431330
1320516195246899200,315948500
1320107370312323073,1080906798008287232
1320517125182754817,936695819964739584
1320244971199467521,958809904084500480
1320515890975223811,2893307777
1320516195246899200,28700660
1320503227788517376,51519531
1320160474672095232,2207282938
1320478540098392064,927374467793342465
1320442316298035201,765865515738918912
1320496072934961153,1085184256706396161
1320120396239327236,966369017878507520
1320107370312323073,1285153043697274882
1320377121517326336,1085645983835439104
1320344340250714112,1074529222733877248
1320117044612943872,1970072178
1320344340250714112,4719334652
1320377121517326336,954382502914748416
1320107186241048579,838746099812864000
1320503227788517376,538450750
1320499027134349313,4085714123
1320228015419412480,957675770
1320160474672095232,1658335392
1320484503559802882,978864793477054465
1320145143228293122,14074910
1320448477076180992,23598577
1320516195246899200,959556812545626118
1320161049769889792,1539754951
1320401802504900608,2590249656
1320500158111645696,21899941
1320377121517326336,1146683604
1320353153234206720,1219856311178817536
1320467173438009347,937104326
1320117044612943872,954382502914748416
1292288457310638081,377224378
1320465327520530433,2282596667
1320344340250714112,22374309
1320478540098392064,76415571
1320377121517326336,2905826842
1320233187080048640,989845645707145217
1320499450410725377,53119816
1320516195246899200,719605224114163712
1320344340250714112,1311511372543516678
1320160474672095232,989936976
1320457751202394114,2495686176
1320505301876035591,104677914
1320516195246899200,839990833738862592
1320501424736841729,940290981974478851
1320344340250714112,3683709316
1320517749697896448,354584352
1320161049769889792,1152261660
1320464950515650566,1183133478080172034
1320504047430848512,3283723057
1320517125182754817,3234559316
1320039384570363904,466319594
1320396567317073923,912117798070919168
1320107370312323073,1239212903321997312
1320516195246899200,1045474574006136833
1320478540098392064,18412711
1320117044612943872,1238433316547616768
1320501537030967296,287347818
1320515890975223811,1275144330622074880
1320516195246899200,1285718884092276736
1320117044612943872,42935247
1320401802504900608,3356000260
1320517271761145858,1299505325415059456
1320503227788517376,66217979
1320405976957276161,27570528
1320481807863844865,236128391
1320517125182754817,873925830
1320516042012196867,366717113
1320161049769889792,2872282811
1320515951582941185,1290694577112809474
1320464950515650566,1186797952729341958
1320481807863844865,1257060032
1320117044612943872,30391689
1320117044612943872,1155972410191024128
1320161049769889792,986249297397153793
1320516685929955329,1298249588399382529
1320515890975223811,2234561690
1320377121517326336,779047388
1320144250391138304,464372605
1320503227788517376,18085447
1320521161365688327,2273810912
1320517125182754817,28700660
1320515890975223811,968475170
1320501424736841729,2429027815
1320363896826257409,816863546
1320228015419412480,379739103
1320377121517326336,296648994
1320228015419412480,2872282811
1320429934620409862,153261162
1320517749697896448,478304839
