retweeted_id,user_id
1319702475163787267,1137493341820600328
1319708757937385472,2613946590
1319702475163787267,504991896
1319692300675477504,2310605853
1319598365705949184,1217474570002804736
1319698688764239873,1197601706109997057
1319699208522387462,4156712482
1319699208522387462,1227603370380120064
1319707891494866944,1298093598475395072
1319707185434251265,1298093598475395072
1319707734024069120,154361768
1319707734024069120,46525939
1319707734024069120,406082864
1319357333710000129,1068954250951168000
1319706353292791810,5774462
1319679013699268608,4828291068
1319698688764239873,812923271955910656
1058832536347045888,1058530204388352003
1319699208522387462,990983406027661312
1319706353292791810,132279870
1319702475163787267,327295260
1319703091571294212,203785842
1319686291202609152,1692703945
1319706353292791810,1139645121534631936
1319707734024069120,14850719
1319707734024069120,1267596780004356097
1319686291202609152,241258166
1319702475163787267,1573693302
1319707734024069120,14368074
1319706353292791810,121874096
1319703091571294212,50321602
1319692296082829314,372309818
1318192199226503174,968528876229021696
1319702475163787267,1052225335318712320
1319702475163787267,3156592515
1319707734024069120,149007952
1319686291202609152,826260198
1319686291202609152,730606807681400833
1319702475163787267,895348791527657473
1319706973533696000,4157939543
1319288477624586242,80690216
1319702475163787267,914517836
1318707124072026112,3252996888
1319707734024069120,87514429
1319688589517750272,2239943052
1319704126461280256,719669024678805504
1319698688764239873,2979072323
1319702475163787267,159287278
1319706353292791810,988242637722271744
1319702475163787267,541297020
1319702475163787267,1271554332492566528
1319687233453002755,730606807681400833
1319294804585480192,1227249535010902016
1319701113021501440,1339495064
1319709185085497345,498040541
1319593818274971648,1056195821337624576
1319706353292791810,15432351
1319698688764239873,1217467167236640769
1319698688764239873,746047860412682240
1319702475163787267,1251633499750248448
1319706353292791810,41465507
1319707734024069120,18851348
1319688589517750272,151603912
1319704941900935169,711339673
1319701113021501440,3760858937
1319702475163787267,1253481104734027778
1319688589517750272,44466828
1319689892008497153,44466828
1319702475163787267,1268184212
1319690094471761920,44466828
1319690762318209029,44466828
1319686291202609152,756949298395348993
1319707734024069120,484283595
1319687951299784706,35298962
1319707734024069120,47402953
1319706353292791810,1019049893065871360
1319686291202609152,41465507
1319699208522387462,3022981506
1319707734024069120,2868070706
1319707734024069120,19750159
1319702475163787267,161295010
1319686291202609152,313454492
1319419164604366853,20744571
1319686291202609152,1208169392355319808
1319702475163787267,39406312
1318023018237497344,413670617
1319702475163787267,363954218
1319687233453002755,1208169392355319808
1319706353292791810,831716400171450368
1319484589639958528,4720620588
1319707301385801728,1166052546466611200
1319690762318209029,25843503
1319702475163787267,1210331992153194497
1319706353292791810,834270494
1319688589517750272,756386406
1319686291202609152,747891181338525696
1319699208522387462,1050464985648951296
1319610313071841281,106920579
1317947608204111872,1003810808361562113
1319707734024069120,1167011084
1319688589517750272,19030622
1319702475163787267,330716542
1319704941900935169,3301983191
1319707903025053699,28838984
1319698688764239873,2739497279
1319711165979701256,339790985
1319686291202609152,1121425371763761152
1319687883737853952,1208169392355319808
1319687233453002755,1226124394327629824
1319690762318209029,1167011084
1319702475163787267,2798924698
1319686291202609152,1190226809075486725
1319702475163787267,460660292
1319692300675477504,1208169392355319808
1319707734024069120,1025880643928973312
1319699208522387462,797148263757545476
1319707734024069120,55180648
1319707891494866944,1009605486835060737
1319688589517750272,483330559
1319702475163787267,3009871927
1319550613668175875,264534085
1319702475163787267,955628749
1319702475163787267,1912473486
1319692300675477504,1121425371763761152
1319687233453002755,27592328
1319707903025053699,1297959158566629376
1319702475163787267,1081639808521420802
1319712134549340161,19750159
1319686291202609152,740982367809064961
1319686291202609152,825530659040948224
1318707124072026112,1318849210939248640
1319686291202609152,1280989212469342219
1319699208522387462,32988755
1319706353292791810,49822182
1319702475163787267,40737712
1319704941900935169,826531375129833480
1319690099529900032,914925537939922945
1319707734024069120,16392699
1319706353292791810,540485419
1319687233453002755,336345660
1319702475163787267,891091948584542208
1319712134549340161,711027816
1319687883737853952,27592328
1319710984282558466,14764605
1319598365705949184,1275219687681507328
1319686291202609152,168704134
1319698688764239873,1238945480123527169
1319686291202609152,1615749709
1319702475163787267,791123710983958528
1319692300675477504,27592328
1319707734024069120,712961251282788352
1319712250798759938,1140977118991527941
1319702475163787267,294824682
1319428886409740289,830572618524872705
1319702475163787267,85086571
1319712483192393728,826531375129833480
1319686291202609152,27592328
1319688589517750272,973773392561152000
1319411682909847553,2936292323
1319702475163787267,1221886847254700032
1319702475163787267,77555045
1319692300675477504,215792580
1319702475163787267,261206944
1319639916410736641,91246067
1319698688764239873,1302231536259993601
1319699208522387462,1009605486835060737
1319706353292791810,879065539
1319660374334066688,954485414852743168
1319707736213540864,821212423
1319698688764239873,1240025395761745926
1319698688764239873,235735531
1319706353292791810,972364337460535296
1319707734024069120,205091914
1319698688764239873,797148263757545476
1319307838561394691,1455286956
1319692300675477504,730606807681400833
1059800702552285184,4759198542
1319713181409939456,241957016
1319702475163787267,844987451626213376
1319707734024069120,168723349
1319686291202609152,62523803
1319698688764239873,1486664918
1319628188054597634,882653001369956362
1319688589517750272,130737610
1319624642886336512,882653001369956362
1319688589517750272,47184279
1319707734024069120,24799086
1319702950663553025,1157843407441498112
1319598365705949184,822999677448704000
1319712495469273089,22885353
1319698688764239873,822646515336355840
1319476329558007808,326588474
1319706353292791810,19030622
1319712495469273089,1192509221046239232
1319707734024069120,102555046
1319702475163787267,1967288077
1319686291202609152,14102928
1319698688764239873,869209216883367936
1319687233453002755,14102928
1319699208522387462,1214998136457977858
1319698688764239873,1235638282228305921
1319294804585480192,1083777054393262080
1319686291202609152,2703513226
1319687883737853952,14102928
1319660550087954437,448253637
1319692300675477504,14102928
1319702475163787267,819903085552214016
1319706353292791810,19329184
1319702475163787267,1087561296634146816
1319707734024069120,422974363
1319706353292791810,190298721
1319598365705949184,874025693897777152
1319707734024069120,429769093
1319709207428562945,708472320155914240
1319698688764239873,1138066470
1319714173056471040,1209586729209888768
1319702475163787267,327512092
1319713691923861504,1038633445
1319706353292791810,848377639194767360
1319698688764239873,3266230939
1319706010156732419,706241357409611776
1319690762318209029,7163202
1319307838561394691,1011422695538511872
1319687233453002755,293821609
1319707734024069120,348781581
1319707734024069120,1649395076
1319688589517750272,2471616175
1319702475163787267,1300160184279535618
1319706353292791810,14056887
1319706353292791810,229959185
1319686291202609152,757358178044678144
1319699208522387462,1312122560704843783
1319713691923861504,1251810030535524353
1319707734024069120,7163202
1319698688764239873,931103167
1319379359631839232,706882756345729025
1319693171513765888,929038452
1319687233453002755,757358178044678144
1319598365705949184,1009605486835060737
1319523077752000515,113921133
1319707734024069120,831716400171450368
1319699208522387462,774845372371902466
1319686291202609152,3016524682
1319687883737853952,757358178044678144
1319702475163787267,2241667272
1318707124072026112,867336522
1319686154384531456,376983054
1319702475163787267,813566838
1319712134549340161,16071019
1319683718215155712,1301902122410278912
1319702475163787267,1915133366
1319686291202609152,39627111
1319692300675477504,757358178044678144
1319706353292791810,3158131
1319702475163787267,3105173816
1319706353292791810,153177381
1319690762318209029,408555698
1319687233453002755,3016524682
1319699208522387462,1024042029670690818
1317138702448119809,825059185469554693
1319687233453002755,45583938
1319687233453002755,39627111
1319702475163787267,636735646
1319687883737853952,3016524682
1319706353292791810,790781620592582657
1319307838561394691,774631928745951232
1319707734024069120,832958397804900355
1319678557287862272,727548428146757633
1319688589517750272,1952414288
1319702475163787267,96486121
1319712134549340161,18654404
1319699208522387462,384473710
1319706353292791810,33622697
1319702475163787267,730648722376269824
1319707734024069120,752997312566267904
1319686291202609152,3612178577
1319707734024069120,892913076458184705
1319706353292791810,1072004022
1319686291202609152,3357427702
1319706353292791810,1235269269102960645
1319687233453002755,3612178577
1319704941900935169,1098411498920001537
1319716181192937473,331106963
1319717292159225857,225858323
1319717292159225857,818908631227834369
1319716181192937473,446429240
1319702475163787267,35652648
1319706353292791810,1052002705
1319702475163787267,1220875002867830784
1319707185434251265,1167066289380233216
1319686291202609152,8861712
1317942539404673024,1060997077952614401
1319715187423911939,830538315036229632
1319717292159225857,1105184047
1319476329558007808,1129812268663934977
1319715187423911939,67156495
1319716181192937473,2446147260
1319715187423911939,1005166460312965121
1318332185288626176,1060997077952614401
1319391555799502848,2855654457
1319693171513765888,1720530361
1319706353292791810,422974363
1319391555799502848,95281996
1319716181192937473,1148790854867247105
1319508922881904642,1293238022394257409
1319638763971112960,1143340239697502208
1319391555799502848,975176637137522688
1319440683695001600,1275482460000849921
1319717292159225857,260718084
1319686291202609152,2894993258
1319717292159225857,1159568587419340800
1319716181192937473,379427612
1318707124072026112,901585086180499456
1319687233453002755,49152698
1319715187423911939,1003140853571862528
1319704941900935169,33905880
1319716181192937473,128057998
1319702475163787267,300187498
1319698688764239873,3687806419
1319715187423911939,957829613102624769
1319706353292791810,284036006
1154083085664890885,1153814024892624896
1319716181192937473,1736108306
1319717292159225857,826267829280374788
1319702475163787267,2496377724
1319715187423911939,40908760
1319715187423911939,725851520776855552
1319702475163787267,1294240671902171136
1319698688764239873,1336685677
1319715275370078218,2467071060
1317128385655656449,22857566
1319699208522387462,562836938
1319391555799502848,922794040097206272
1319715187423911939,16973083
1319715275370078218,2913058851
1319652205742460928,1143340239697502208
1310719604247986176,22857566
1319688589517750272,759929438
1319715275370078218,16509357
1319718004272234496,860713752
1319668026195791872,1100206259175854082
1319698688764239873,1096101305167343624
1319686291202609152,1293230422072205316
1319715275370078218,1105069096398249984
1319687233453002755,1293230422072205316
1319674913578508290,437877779
1319715275370078218,853086344737902594
1319686291202609152,726925642097262593
1319713691923861504,407824386
1300529291738972165,22857566
1319692300675477504,1293230422072205316
1319686291202609152,3224321133
1319687233453002755,726925642097262593
1319715187423911939,986716551935016960
1319660550087954437,1114292134843224064
1319388714754142208,202653153
1319716181192937473,1511741918
1319698688764239873,900886526594252802
1319484589639958528,813685766
1319702475163787267,19405567
1319702475163787267,211202066
1319640855146352643,255584407
1319702475163787267,834228891434758146
1319715187423911939,1006169623774093312
1319682542287704064,72431021
1319702475163787267,264263981
1319391555799502848,86118303
1319720638752444418,864927037
1319687233453002755,385689121
1319716181192937473,965681411742081025
1319702475163787267,613659216
1319702475163787267,1245886409510129665
1319716181192937473,132242950
1319687883737853952,385689121
1319701857606881280,796808138959847424
1319718004272234496,1265761319535468555
1319720756847271936,1177605881862791171
1319702475163787267,36162923
1319715187423911939,969444209940889600
1319717292159225857,3886339994
1319720638752444418,1167852632045539328
1319720638752444418,1275605426394914816
1319704941900935169,70006806
1319715275370078218,1935302708
1319716181192937473,707173556
1319716181192937473,3265674095
1319484589639958528,1223372766
1319702475163787267,532543254
1319716181192937473,245933490
1319698688764239873,1171793868
1319720638752444418,95216944
1319702475163787267,1217228437854859265
1319715187423911939,791019449440694272
1319720638752444418,1254451214797819909
1319610313071841281,1186291037846888453
1319687883737853952,732336738333392896
1319391555799502848,1210049414
1319718004272234496,826197045920690177
1319719971539345410,346904803
1319391555799502848,877819126156324865
1319698688764239873,31738725
1319717292159225857,4262604672
1319698688764239873,1099718595842633728
1319391555799502848,913211187143331840
1319686291202609152,1314989168431374336
1319698688764239873,391598894
1319716181192937473,969684165292683269
1319698688764239873,823208050601267200
1319715187423911939,424763235
1319687233453002755,1314989168431374336
1319698688764239873,2742835851
1319707734024069120,538334228
1319698688764239873,574629733
1319688589517750272,88320350
1319698688764239873,1149666632349954048
1319720638752444418,1280444332730916864
1319720638752444418,1283559052937760769
1319687883737853952,1314989168431374336
1319706353292791810,38514131
1319588109793792000,760294953587277824
1319692300675477504,1314989168431374336
1319687883737853952,879060476
1319720395843534848,35994140
1319716181192937473,1109517386028380162
1319698688764239873,58599860
1319707734024069120,251965510
1319698688764239873,273440511
1319715187423911939,3023210481
1319716181192937473,76369819
1319698688764239873,125162409
1319720638752444418,215062076
1319711041153093636,1042209294899273728
1319715187423911939,718856566003228672
1319686291202609152,769204085430030336
1319720756847271936,624018877
1319391555799502848,19362485
1319716181192937473,805564345249918977
1319702475163787267,85379343
1319715275370078218,16954003
1319698688764239873,1103439259296583680
1319688589517750272,80690216
1319721491806773248,1249548935200264192
1319653295481290752,39523927
1319687233453002755,769204085430030336
1319716181192937473,753728205387862019
1319702475163787267,1196843301481123842
1319716181192937473,1283444665
1319715187423911939,1113518040
1319716181192937473,1211437748864684032
1319716181192937473,1278180001288945664
1319717292159225857,837737082684641281
1319702475163787267,1308988077411532801
1319698688764239873,2593297832
1319717292159225857,1917803892
1319698688764239873,953665840351776768
1319721491806773248,1146281761233657857
1319720638752444418,1143579822490361856
1319660374334066688,42760278
1319692300675477504,975172047360884736
1319687883737853952,975172047360884736
1319717292159225857,1245119093407170561
1319698688764239873,856831314330341377
1319702475163787267,1299639836773498887
1319716181192937473,40189359
1319716181192937473,3548005397
1319687233453002755,975172047360884736
1290735675453710338,875021369771139072
1319721860800663552,182931329
1319686291202609152,975172047360884736
1319722438125518848,4319845160
1319391555799502848,904159245003837440
1319719971539345410,2861713792
1319721491806773248,3301192625
1319698688764239873,999492803053936640
1319720756847271936,910967888386953218
1319722438125518848,215616407
1319698688764239873,41689555
1319686291202609152,828053121968529411
1319698688764239873,1292046026
1319686291202609152,275619035
1319687233453002755,275619035
1319722438125518848,1018951640349626368
1319687883737853952,275619035
1319706353292791810,2414913756
1319706353292791810,562023650
1319720638752444418,948576577821929477
1319692300675477504,275619035
1319721916115177473,1300006422520967168
1319721860800663552,15914409
1319699208522387462,925818942974767105
1319702475163787267,1231810241119035392
1319715187423911939,26585993
1319720638752444418,4722316463
1319706353292791810,4119193393
1319722952854818821,27843289
1319687233453002755,828053121968529411
1319687233453002755,1497086456
1319720522398240770,2973943643
1319716181192937473,40288453
1319707550200320009,1035195473835974656
1319698688764239873,1930785894
1319706353292791810,1017459978679083009
1319720638752444418,1296112900571049985
1319723168576188416,762141121984299008
1319722952854818821,761116753791361024
1319722952854818821,125341629
1319720638752444418,3643940414
1319718534423851008,1015488988830978048
1319720638752444418,1187491899613024257
1319723088905461761,46820711
1319686291202609152,342433017
1319723229611651072,973994095440953344
1319687951299784706,314676814
1319254999831056387,1613958811
1319718004272234496,724529046
1319707734024069120,866941982
1319717292159225857,1262143835318222848
1319715187423911939,17817370
1319716181192937473,1017814044177321984
1319686291202609152,1175959416975364096
1319719971539345410,1205583036533882880
1319723394187878406,505355406
1319698688764239873,540313953
1319686291202609152,336049934
1319706353292791810,756212180
1319722549744439296,1268834031568850945
1319723229611651072,20291821
1319634676756131840,486930644
1319550613668175875,1016590220
1319723505475354625,1296942492668104705
1319723394187878406,178243149
1319687233453002755,336049934
1319720638752444418,3036991969
1319716181192937473,992816373968572417
1319635318220460038,1019241702572417024
1319723394187878406,83013225
1319723394187878406,135536498
1319720638752444418,974352840230686720
1319723394187878406,1251946804167442432
1319686291202609152,30798546
1319720638752444418,1288780899929206784
1319708809787473920,1300859420172320768
1319723394187878406,1646608171
1319716181192937473,935018288
1319715275370078218,1253747652338110464
1319687951299784706,1258114391955984385
1319687233453002755,1263301928
1319723394187878406,16916204
1319698688764239873,1258754518667472897
1318707124072026112,21421178
1319722438125518848,182931329
1319634676756131840,1058502058448285696
1319686291202609152,1263301928
1319723394187878406,323691467
1319723394187878406,25443687
1319718004272234496,1247895340566495242
1319723394187878406,830905941855989761
1319723595854192640,201123139
1319687233453002755,557399205
1319722952854818821,914163036738539522
1319723394187878406,823566296369561601
1319723394187878406,1122337995594653696
1319686291202609152,49082191
1319723394187878406,1028119507833901056
1319723784962666496,20273200
1319723394187878406,1158247497644400641
1319391555799502848,1070910874565537792
1319715187423911939,88426758
1319723394187878406,1287026721393270785
1319722694959509505,1057654009459204096
1319484589639958528,3287925368
1319687233453002755,49082191
1319720638752444418,3082557728
1319723394187878406,279892227
1319712134549340161,106788242
1319716181192937473,3296650001
1319687883737853952,49082191
1319715187423911939,264767347
1319725908870062080,1261361369980469248
1319724881894907906,157054921
1319725070504333313,157054921
1319723394187878406,831695714056953856
1319715187423911939,1176857128398667778
1319715187423911939,1072465035442733056
1319598365705949184,1261374299228667905
1319725403808780288,157054921
1319723394187878406,1139649490745516034
1319723784962666496,1316242566354997248
1319598365705949184,2920023271
1319650973191647233,299626127
1319720638752444418,1043202359457918978
1319724486107815937,949437296327225347
1319575787687772161,2540607781
1319715187423911939,43237308
1319725767950032897,949437296327225347
1319702475163787267,20754230
1319725767950032897,927898987037945859
1319313529716023297,2768983375
1319715187423911939,920083815283826689
1319723595854192640,811665960071471105
1319725908870062080,1255168710907740160
1319725352717959169,949437296327225347
1319722952854818821,225898381
1319723595854192640,1177259484
1319717292159225857,1027918573757448193
1319723394187878406,2746854287
1319723394187878406,4117760534
1319706353292791810,3375350153
1319726838998970368,972625807180029952
1319313529716023297,996982124304449536
1319698688764239873,438037968
1319726202702098437,4319845160
1319726771449647104,1134995253881188353
1319723394187878406,1233449586125082629
1319723394187878406,1259961004227801090
1319721860800663552,954421446134001664
1319725908870062080,23706037
1319610313071841281,1076240864920383490
1319725974670483456,1316694368095481856
1319477853499523072,15273001
1319724486107815937,69477209
1319715187423911939,1306034751799791616
1319714364069498881,978982432413245441
1319723394187878406,1236169804911964160
1319501116741095424,323412891
1309872354730930176,1201904523691921408
1319724486107815937,2680199714
1319725352717959169,69477209
1319715275370078218,794934675462504448
1319396350375636993,726929347655962624
1319715187423911939,77597579
1319725908870062080,213040120
1319725767950032897,1125777452733739009
1319348666021285888,2840613290
1319726239339380738,1146565767686701057
1319484589639958528,977478926711775232
1319726863162376192,826531375129833480
1319484589639958528,304857229
1319721860800663552,1255168710907740160
1319660374334066688,806347865073315844
1319725908870062080,157067455
1317871302770855938,1246962922615705602
1319725767950032897,849110362255261696
1319686291202609152,809565656488153088
1319723394187878406,1269469249959067649
1319714364069498881,1235083146292420608
1319704941900935169,4634898340
1319726975825539072,1125777452733739009
1319721860800663552,138730296
1319725540702650370,704111452475531264
1319717292159225857,823899195295801345
1319724486107815937,1003792428845985792
1319686291202609152,2452058377
1319702475163787267,1258583793381912583
1319725908870062080,1280206695290081280
1319687233453002755,2452058377
1319727296966807554,1005538537
1319727296966807554,2388694785
1319687233453002755,809565656488153088
1319723394187878406,1278288975803805696
1319723394187878406,449128263
1319724486107815937,2373073316
1319723229611651072,1124708575463391232
1319727296966807554,93661117
1319702475163787267,573649780
1319721926089113600,822965508110774277
1319702475163787267,270833117
1319702475163787267,1345755055
1319115221374439425,762141121984299008
1319721860800663552,1214985872774434823
1319723394187878406,2413314535
1319726338186633217,37410763
1319723394187878406,754726391694913536
1319707734024069120,825413974086737921
1319723943960477698,1188987028161155074
1319707734024069120,17547939
1319723394187878406,1692175860
1319090482161569792,762141121984299008
1319721860800663552,1086028808476549120
1319628188054597634,1308450603023118343
1315064577281974273,761730288678498305
1319660374334066688,1315701697474375681
1319716181192937473,1227260943828164609
1319725767950032897,2997593358
1319725908870062080,1227073194177134592
1319724011186753536,1116791316233560064
1319660374334066688,1251607034329513985
1319715275370078218,926151317310939136
1319723784962666496,1250900274882936832
1319723394187878406,1252366586058608640
1319660374334066688,1267763689421242368
1319702475163787267,986049699437301760
1319716181192937473,820438142561832960
1319687951299784706,3950998695
1319725908870062080,1301339882976153600
1319726863162376192,705814755869470720
1319725162611331073,885537608629178368
1319692300675477504,92434029
1319724457175515138,1253950748817268736
1319702475163787267,479905321
1319702475163787267,1317775135546372097
1319727199952408576,617431371
1319717292159225857,3311587398
1319722952854818821,963810236355268609
1319725767950032897,61644110
1319716181192937473,1271758727947919363
1319722989232029697,1203227099089252355
1319716181192937473,273270872
1319715187423911939,2495686176
1319686291202609152,1633428576
1319727199952408576,829871276030177281
1319698688764239873,1203227099089252355
1319702475163787267,493053378
1319687233453002755,1633428576
1318192199226503174,4262084513
1319726863162376192,117830399
1319288477624586242,107231960
1319715187423911939,898757756848680960
1319698688764239873,828405760191242240
1319687883737853952,1633428576
1319716237967040512,742295554579959808
1319717292159225857,814500288858099712
1319692300675477504,1633428576
1319722438125518848,841023932694171648
1319702475163787267,2171579562
1319724486107815937,19765689
1319698688764239873,864927037
1319702475163787267,16404253
1319723394187878406,2371338649
1319716181192937473,425316937
1319716181192937473,844224797127131136
1319725908870062080,1258785585852006401
1319718516015157249,1115960051989196800
1319698688764239873,173119648
1319723394187878406,2337446900
1319723784962666496,1088267471872618497
1319715187423911939,732981078340841472
1319723394187878406,1207825055771746305
1319717292159225857,1223316734834200576
1319725767950032897,34974207
1319721491806773248,434650917
1319717292159225857,25552914
1319707734024069120,888203517588099072
1319698688764239873,708473261097689088
1319716181192937473,1260928269127348226
1319725352717959169,23025050
1319698688764239873,34455776
1319723394187878406,27631278
1319660374334066688,16118435
1319696283624476672,795526072234311680
1319690762318209029,451209105
1319727199952408576,390657571
1319698688764239873,1039458396959858688
1319717292159225857,1235083146292420608
1319717292159225857,986049699437301760
1319702475163787267,867500474496294912
1319698688764239873,2677933872
1319660374334066688,15752247
1319727228457025541,90535155
1319723883587534848,704094832101187584
1319715187423911939,3079274041
1319698688764239873,434442907
1319686291202609152,1712350412
1319723394187878406,263164345
1319717292159225857,1209586729209888768
1319661066339713030,954859929961160708
1319723394187878406,1272200322874699776
1319307838561394691,2495686176
1319313529716023297,948650786057347073
1319729125536485379,16179517
1319723595854192640,390657571
1319723394187878406,1280898856729837569
1319723394187878406,401558716
1319715187423911939,712414051708637185
1319686291202609152,351852145
1319723394187878406,780178327524880384
1319702950663553025,424652362
1319715187423911939,790589500237897729
1319716181192937473,26506809
1319687951299784706,574885934
1319715275370078218,24330516
1319721860800663552,3612628093
1319660374334066688,52096510
1319723394187878406,711401962323861504
1319688589517750272,451209105
1319687233453002755,351852145
1319726863162376192,18050592
1319698688764239873,170428032
1319598365705949184,2335860865
1319707734024069120,451209105
1319660374334066688,705435690021027841
1319698688764239873,917543171890077696
1319698688764239873,1281607407068762114
1319715187423911939,187936720
1317942539404673024,762141121984299008
1319688589517750272,723885809166868481
1319720756847271936,249770854
1319692372519931908,293172481
1319718004272234496,284439488
1319687883737853952,351852145
1319687951299784706,585759073
1319692300675477504,351852145
1319729008288911361,557175261
1319598365705949184,3948424413
1319660374334066688,1293023404946272259
1319725908870062080,1066159126261186560
1319628188054597634,213876790
1319660374334066688,1243371314636664832
1319686291202609152,3146639816
1319698688764239873,775849195488047104
1319723394187878406,1277693802170298368
1318707124072026112,53380495
1319598365705949184,827748404402978816
1319729952485498885,1285976033380962304
1319727904675299328,34505860
1319702475163787267,1223656796054867968
1319716181192937473,1240054884508020742
1319725908870062080,1618407698
1319728381181759492,2225947069
1319723394187878406,891119774327091200
1319721860800663552,327659422
1319726202702098437,1270842901677957121
1319729953437552643,822553952621301760
1319715187423911939,891018732998463488
1319723394187878406,1223716304001040384
1319720638752444418,1319688739925463040
1319728469568147456,3063799313
1319698688764239873,1610239584
1319730077945499649,1184252768921554946
1319660374334066688,1283078695997960192
1317947608204111872,1088208531457826817
1319727904675299328,22674353
1319723394187878406,49331408
1319725089571524608,4216952292
1319727101625421829,894961340917395457
1319726202702098437,783879003861946369
1319730077945499649,771791833
1319501116741095424,343573520
1319702475163787267,33574885
1319698688764239873,3063797718
1317947608204111872,705432241
1319698688764239873,787449090086952960
1319723394187878406,449178720
1319730077945499649,18080954
1317947608204111872,2873098455
1317947608204111872,2844873619
1319730077945499649,1064733117552967681
1317947608204111872,1063602673176453125
1317947608204111872,869953817822896128
1319484589639958528,343573520
1319730077945499649,1177373467395731456
1317947608204111872,2730079223
1319723394187878406,1193268761991749634
1319724881894907906,1179677947860586496
1319724495112986624,522676811
1319715187423911939,1311664744118411265
1319720638752444418,1311465318183825408
1319727194202132481,1179677947860586496
1319716181192937473,407955785
1319660374334066688,1284864732164427776
1319721860800663552,38226099
1319358210306936834,714485038591696896
1318306376771198977,3242159909
1319684586234937348,932568638065868800
1319715187423911939,1026109618492198914
1319723784962666496,825813683812982784
1317947608204111872,62850757
1319730077945499649,360466573
1319716181192937473,887652882
1319715187423911939,1278527317711572992
1319730077945499649,1262984066363797504
1319730797671219204,710162196706136064
1317947608204111872,99811831
1319657119155548160,897973183747432448
1317947608204111872,989303053625913344
1317947608204111872,44595784
1319716181192937473,16043205
1317947608204111872,756335027538038784
1263635076430036993,2579222280
1319698688764239873,4520024147
1319723394187878406,1310425712063520768
1319730641345351683,1317448903860621314
1317947608204111872,2427229406
1319698688764239873,403044848
1317947608204111872,1226277923709169667
1319715187423911939,1179380870932832258
1319698688764239873,1244679113232785409
1319698688764239873,18086847
1317947608204111872,824650575350558720
1319720638752444418,892819999298945024
1319698688764239873,762141121984299008
1319725767950032897,497451993
1319712134549340161,23278597
1319358210306936834,293708758
1319731072561602560,755113
1319288477624586242,1177290860796481536
1319731072561602560,172947623
1319731072561602560,187426352
1319716181192937473,860615695
1319698688764239873,45993804
1319723784962666496,1164541646115094528
1319730614417854464,1224812822040842242
1317947608204111872,838089281142849536
1319702475163787267,799665255366262784
1319720756847271936,1048220658
1319730077945499649,1189195885223305218
1319731072561602560,781141257888337920
1319716181192937473,1268130916666355713
1319730889920778242,24535646
1319715187423911939,1015029427284127745
1319716181192937473,4822552521
1319698688764239873,438047280
1319728365767692291,818509292252839937
1317947608204111872,814245152944427008
1319702475163787267,1314215223033692161
1319716181192937473,1472543887
1319307838561394691,1466089424
1319729008288911361,19746988
1319313529716023297,367419419
1319730077945499649,47051432
1319723394187878406,1109879272628461568
1317947608204111872,69190453
1319730702880067584,49915676
1319731072561602560,808726604352462849
1319702475163787267,849389142706466816
1319706353292791810,704784086213087233
1319716181192937473,1225896877981343756
1319730077945499649,779470117944123392
1319698688764239873,947182359094239232
1319715187423911939,1009981565882036224
1319598365705949184,1265820435683385345
1317947608204111872,34327323
1319687233453002755,330771231
1319731072561602560,1175770288350474240
1319723394187878406,1308845012420046848
1319731072561602560,99408825
1319698688764239873,778370456046833664
1319702475163787267,1671823268
1317947608204111872,43033837
1317947608204111872,1294445113477922816
1319543683470053376,1313749204678914049
1319730077945499649,983139713195429888
1319501116741095424,823213507118186496
1317947608204111872,823611186004508672
1317947608204111872,1729455343
1319698688764239873,875498234793406465
1319730077945499649,1261117377107734529
1319715187423911939,766818246616027136
1319515260013989888,1313749204678914049
1319723595854192640,1085297688319422464
1319723394187878406,1310232219135418368
1319730614417854464,903640526737563648
1319730077945499649,1250900274882936832
1319730077945499649,4716354073
1319723394187878406,2895094123
1319686291202609152,988226695
1319721491806773248,1144016280942456832
1319730077945499649,16226605
1317947608204111872,1159209528644079616
1319729112693420032,1300802767783510017
1319715187423911939,526707382
1319730077945499649,885349204746358784
1317947608204111872,2579222280
1319730077945499649,3665405175
1319702475163787267,463314756
1319730077945499649,2792703825
1319723394187878406,1197894972940439553
1317947608204111872,544766731
1319725748861751299,1179677947860586496
1317947608204111872,418338245
1319687883737853952,988226695
1318707124072026112,337217236
1317947608204111872,3271334575
1319698688764239873,2276693388
1319723394187878406,283259069
1319730077945499649,1249378789806804999
1319730077945499649,827406768187723777
1319730077945499649,794393540583366656
1319730077945499649,1849776704
1319718004272234496,1106917109639061504
1319638763971112960,2840563385
1319723394187878406,72574984
1319730077945499649,535801959
1319730077945499649,4894805770
1319730077945499649,1264825874911821825
1317947608204111872,16920355
1317947608204111872,1459385744
1319698688764239873,781947890289827840
1319715187423911939,754743809670520832
1319723394187878406,1195710859
1319698688764239873,472303819
1319732060387495936,240411574
1319732224288227328,1165287417718329346
1319728205834670086,1143785214
1317947608204111872,248115178
1319723394187878406,1309887180341497857
1317947608204111872,483907134
1319730077945499649,1261080234247380992
1319730077945499649,1218988377267212295
1319732189467201537,2362685156
1319725352717959169,896835132023341061
1319730077945499649,174022973
1319698688764239873,1197993621347348481
1319653360803454977,1281182081859674113
1319721952198545408,4214596455
1319717292159225857,840753876
1319730077945499649,758471919842635776
1319732420103434241,1250900274882936832
1319715187423911939,913416571548205057
1319702475163787267,2480863358
1319723394187878406,799776537784492036
