retweeted_id,user_id
1321670678978899968,2571811039
1321602413367861248,37534814
1321563805894279170,958925074249101312
1321640171494932483,125674137
1321658151658311680,3799407015
1321214035161997318,2779517050
1321647456027893763,1243681250512117762
1321485736101773313,2884147987
1321676974729818112,1626786913
1321671094131134464,1141987369480065025
1321565883794415619,2388376135
1321640171494932483,881611255227629569
1321557666922070016,700250047
1321563805894279170,1520834342
1321563805894279170,3128136327
1321481854751526915,1218660653688209408
1321678797926592512,1229591013703872514
1321676974729818112,911759723539476480
1321563805894279170,2296856839
1321656472519008256,951905948712419328
1321670678978899968,1241589244516167682
1321641612364161024,1499105642
1321640171494932483,1011453344
1321435281627688960,792601875237462016
1321621673213386753,417328615
1321613645428776960,234243219
1321613645428776960,1345592365
1321659062497542151,245766005
1320220116399853568,811768906301968384
1321212859477577730,901880797635993605
1321578066292936705,1010585317848559616
1321648229931343874,1062135069408514048
1321656472519008256,804136622153498624
1321481854751526915,100142168
1321676974729818112,134607696
1321481854751526915,1119569900861837313
1321670678978899968,258599750
1321481854751526915,2875873180
1321670678978899968,703568996851777536
1321603726298284034,500022422
1321640171494932483,3265567290
1321481854751526915,805822575238639616
1321647456027893763,1143183447696920576
1321679478209290240,63162490
1321676974729818112,1008971190931558400
1321670678978899968,370157697
1321590552547201027,18204604
1321481854751526915,882708612715511808
1321676974729818112,1284071156039839747
1321495174409785345,291462260
1321435281627688960,840599488599269376
1321075695502516225,1167903853460766720
1321487180854824960,1119569900861837313
1321481854751526915,788483445525733376
1321481854751526915,1245077430
1321527016747864066,2772429247
1321533374717173760,711045286664114176
1321417818517213186,3003765995
1321670678978899968,42224411
1321640171494932483,758754585007755265
1321434298671681538,45493777
1321519323068928001,2901798442
1321481854751526915,50055080
1321588283676200960,532543401
1321563805894279170,480602546
1321640171494932483,966111445254590464
1321495174409785345,2776896498
1321547119019307008,1042492389355675651
1321676974729818112,2925281851
1321670678978899968,2365129116
1321665458680918016,930873534590607360
1321646924332675072,942296352331100161
1321512101597229056,58501964
1321512119226060801,111093994
1321280498845495299,39702190
1321559819967516672,4149050234
1321670678978899968,1268918892472217600
1321620242725019648,1228044961767182337
1321562564023799812,936429870799654918
1321640171494932483,800161874226462720
1321681414404780033,47429007
1321647456027893763,125153016
1321670678978899968,881685709165342720
1321670678978899968,827635887961841664
1321557217846448132,1171196331945275392
1321679478209290240,124327235
1321679478209290240,18859491
1321578978109460480,1171196331945275392
1321497255313027076,1129115758171025408
1321153113705926657,1078528127041712128
1321640171494932483,822854319158366208
1321656472519008256,18002731
1321570511965638662,83143192
1321640171494932483,844377483927433217
1321559623665651714,992816373968572417
1321595587028873216,1177415955833450496
1321647934337929221,125153016
1321670678978899968,2719240589
1321602413367861248,913137583777107968
1321481854751526915,267467141
1321225762083659778,518218471
1321527016747864066,1089461930128035841
1321670504390959104,58355708
1321647456027893763,41831995
1321563805894279170,1220402316911792131
1321603726298284034,759197754044416004
1321648229931343874,3125082403
1321563805894279170,58501964
1321620242725019648,787523902188752896
1321553593149886467,3551866097
1321640171494932483,894378807637004288
1321492583214993408,421979360
1321647456027893763,2343161
1321581472902451200,1059881213836423168
1321670668971331584,53274892
1321563805894279170,2718312666
1321522156350701568,894692588212637696
1321670678978899968,842483075758116865
1321587557830926336,4870230854
1321578066292936705,1139930373406617600
1321463349377486850,1107495394743713794
1321640171494932483,32906580
1321505618121969669,375470552
1321541244560891904,3821152514
1321670678978899968,105929561
1321559819967516672,2718312666
1321656472519008256,1614169976
1321640171494932483,25326953
1321670678978899968,810248118
1321557217846448132,184529787
1321481854751526915,761348132307292160
1321147485109313540,111509185
1321466674810269698,3072050730
1321504689658171392,518218471
1320117044612943872,109621134
1321481854751526915,912702465971310597
1321518577690808323,1227834956992393217
1321678797926592512,1240437900208156673
1321620242725019648,847815947117252609
1321563805894279170,1020756618819104770
1321485736101773313,860762491
1321647934337929221,20313994
1321481854751526915,742913611778101248
1320925284586184705,1217235266169180160
1321670678978899968,567416690
1321481854751526915,234972845
1321640171494932483,896213029079195653
1321670678978899968,1235325120702447617
1321496294599364608,1249045337643220992
1321647456027893763,33368212
1321620242725019648,1363726741
1321647456027893763,872863420231667712
1321647456027893763,51183401
1321647456027893763,1300207160673042436
1321345741604843520,1295404022019522561
1321680926263267328,142054876
1321494702978293760,1048771260975464449
1321676974729818112,144047532
1321640171494932483,882683012747362306
1321676974729818112,893793340251963392
1321681123441889280,909207277961277440
1321487180854824960,44480621
1321535735007121408,1119252175295639554
1321640171494932483,927955548393242625
1321647456027893763,1052240134438039553
1321519323068928001,559515922
1321680442420948993,171816060
1321591289490608129,717627639159128064
1321568914128527361,788514735666950144
1321481854751526915,41451101
1320203954723147776,61008839
1321504689658171392,1250417481463877632
1321648229931343874,3395829412
1321640171494932483,2353621128
1321640171494932483,1332678324
1320734289953173504,805181318
1321670678978899968,947868092293632000
1321587557830926336,1068280348620939264
1321527022435233792,71727709
1321648229931343874,1267689812989038592
1321495174409785345,59133866
1321640171494932483,271251319
1321488279892598785,788944619522314240
1321648229931343874,3128136327
1321679478209290240,169006947
1321495174409785345,2206062288
1321485736101773313,41451101
1320734289953173504,1275588964750176258
1321528350247165952,862466526
1321670678978899968,59517726
1321515519971917825,990024906904489984
1321563805894279170,1019382252071997440
1321565883794415619,171703064
1321591289490608129,846128988292616197
1321640171494932483,2293772007
1321254565044506626,1176022057059942400
1321492583214993408,1065862614897577984
1321656472519008256,1158378356792074241
1321495174409785345,4532945233
1320344340250714112,1278923816660398080
1321557217846448132,1048213966067916801
1321635979212500994,16090807
1321591289490608129,1241518962317373443
1321075695502516225,708836944029941760
1321570511965638662,773312477048233984
1321647934337929221,1234325167578304512
1321607415683403777,544767854
1321481854751526915,37336141
1321603726298284034,754812889119195136
1321481854751526915,4726892461
1321481854751526915,1043928203553886208
1320203954723147776,4893755585
1321647456027893763,1234325167578304512
1321670678978899968,1178342020080750593
1320203954723147776,781570184
1321481854751526915,24720328
1321563666991468544,999528851687460864
1321533374717173760,245727384
1321670678978899968,1009430704185335809
1321670678978899968,1113619968
1321481854751526915,259315382
1321679478209290240,89761831
1321670678978899968,136779698
1321435281627688960,610197669
1321640171494932483,2989224970
1321670678978899968,18006301
1321565883794415619,1278923816660398080
1321657378916413440,991070240749576199
1321557217846448132,939103541112725504
1321575363617587200,3821152514
1321647456027893763,722175761432481792
1321557666922070016,509355301
1321647456027893763,302803419
1321680368001413120,831819875542708224
1321542085980422150,822441
1321613645428776960,14594009
1321640171494932483,118262423
1321621673213386753,3976700894
1321195446069530624,93051344
1321481854751526915,135081377
1321670678978899968,956337880745627649
1321613645428776960,138248250
1298320498770747400,1306530859
1321679478209290240,629221926
1321568914128527361,1132336349258891265
1321563805894279170,827241795318906880
1321647456027893763,2966924913
1321640171494932483,492788157
1321679478209290240,21712198
1321670678978899968,1892220439
1321647456027893763,324667020
1321620242725019648,168808322
1321670678978899968,1177989173082546177
1321672653300748288,15935549
1321670678978899968,874369189
1321670678978899968,90278477
1321670678978899968,3446851336
1321579001727619073,990639588917088257
1321640171494932483,1278539945465036800
1321647456027893763,109694897
1321647456027893763,117941270
1321515519971917825,820382482315038720
1321497425375350787,1220402316911792131
1321670504390959104,321690140
1321670678978899968,1011936402865614848
1321547505583026176,78348930
1321640171494932483,1373129762
1321640171494932483,1403921714
1321481854751526915,1095620085442502656
1321587557830926336,26546985
1321670678978899968,461747789
1321504689658171392,42224411
1321519323068928001,1189119643350425600
1321679478209290240,592499892
1321542085980422150,122692605
1321570511965638662,1147378800914661377
1321570511965638662,1144461877
1321557217846448132,2345671772
1321520062059159554,756934080436899840
1321667727686328325,261329389
1321640171494932483,1084561006918098946
1321647456027893763,393809687
1321670678978899968,1221597721913479169
1321670678978899968,1311529052084203521
1321676974729818112,1161251563848884224
1321647456027893763,57143529
1321557217846448132,764858692516843520
1320203954723147776,2416141465
1321481854751526915,999528851687460864
1321670678978899968,381825043
1320203954723147776,228976697
1321647456027893763,470752482
1321481854751526915,16912919
1320914125174775808,1311082892450201600
1321670678978899968,1152949437196578818
1321587557830926336,264255998
1321680926263267328,112959224
1321591289490608129,57787764
1321481854751526915,172342038
1321613645428776960,1272256458458116096
1321587557830926336,929041861
1321549800911773696,819578031308230657
1321640171494932483,1145863687002918912
1321603726298284034,1280492210794962946
1321488279892598785,938041501132738561
1321489460677218307,259260816
1321640171494932483,4465281556
1321495174409785345,1315482613285482496
1321528350247165952,997894220865138688
1321481854751526915,417491283
1321670678978899968,2163450864
1321504689658171392,1266984436723142658
1321656472519008256,136362719
1321620242725019648,827965531403726851
1321519323068928001,860951970
1321501456990691328,245727384
1321356630538162178,1048771260975464449
1321670678978899968,1201634512293302272
1321640171494932483,110849452
1321597715084529664,1049814472817344512
1321497425375350787,756934080436899840
1321640171494932483,822441084756357120
1321647456027893763,1279100968399826944
1320203954723147776,784263578970836993
1321481854751526915,2606631223
1321485736101773313,1095620085442502656
1321557217846448132,1130390711054897152
1321682330877009920,409454354
1321640171494932483,1932725256
1321648229931343874,814155290291486720
1321670678978899968,1312842874258685952
1321579001727619073,1049334356047745024
1321557666922070016,776067614447501318
1321640171494932483,235256058
1321528350247165952,409454354
1321481854751526915,990751949984354304
1321677311821971456,827965531403726851
1321676974729818112,2886797502
1321481854751526915,1317689665
1321577567707631616,1037260605906984960
1321657378916413440,2331002132
1321491239167004672,786010279985360896
1321519323068928001,1272256458458116096
1321675269136998400,2886797502
1321519323068928001,229317558
1321492583214993408,1061298953931522048
1321481854751526915,1219904577102733312
1321603726298284034,989077858143399936
1321648229931343874,31447862
1321492583214993408,791757121972940800
1321579001727619073,1190416829384019968
1321497425375350787,2813239046
1321487180854824960,1317689665
1321640171494932483,4400652873
1321497425375350787,1298974270350131201
1321519323068928001,45299024
1321564884845416452,1272256458458116096
1321640171494932483,201823120
1321670678978899968,1279048851970600961
1321620242725019648,94933159
1321670678978899968,1157474240582451200
1321670678978899968,1010382220886925312
1321640171494932483,538042176
1321670504390959104,797239218921566208
1321512101597229056,906277130883010560
1321487180854824960,2606631223
1321481854751526915,586118399
1321628911390740485,2283278034
1321670678978899968,4850965729
1321568914128527361,2536034816
1321562564023799812,1272256458458116096
1321591289490608129,732403438965952512
1321647456027893763,7794142
1321670678978899968,823771230977130496
1321579001727619073,934543763698941953
1321481854751526915,786298548891430912
1321520062059159554,1298974270350131201
1321522776713367552,1171196331945275392
1321670678978899968,715970262299254789
1321557666922070016,60623970
1321648229931343874,975415352476790790
1321640171494932483,4320301752
1320949990919950337,1153950551354331136
1321563805894279170,959245906251051009
1321670678978899968,1031224333216169985
1321628911390740485,2963246853
1321568914128527361,1248781062513319936
1321670678978899968,321038887
1321533374717173760,1272256458458116096
1321280498845495299,782074360496590848
1321512119226060801,1097538286183157761
1321640171494932483,1187132765319380992
1321488279892598785,25012597
1321640171494932483,227469180
1321445829119496196,855828970557677568
1321075695502516225,735321998793048064
1321587557830926336,801278530378006528
1321648229931343874,1293193097879248898
1321679888827392001,1304063475585552384
1321676974729818112,1225354389709213697
1321602413367861248,1150831311080316930
1321683226352635904,27565899
1321481854751526915,1206748829422256128
1321679478209290240,70434599
1321481854751526915,1269059122726658048
1321602413367861248,1621842012
1321527022435233792,1073200282711003137
1320117044612943872,1321568949235048449
1321670678978899968,247541302
1321435281627688960,861351816604274688
1321670678978899968,780937405763203072
1321670678978899968,880337648
1321641956070559745,1297358525736181760
1321550623024816130,1363644775
1321613645428776960,417491283
1321680926263267328,1276546815001686016
1320539984684896262,823360664295051264
1321481854751526915,1037580855533744129
1321620242725019648,755187285939716096
1321495174409785345,1313687405552037892
1321640171494932483,855179586
1321579001727619073,887701835515142149
1321640171494932483,126599757
1321676974729818112,1234050335468965889
1321435281627688960,747420327660101633
1321527022435233792,892165425911406592
1321591289490608129,454447505
1321614541319368704,1005166460312965121
1321554025876201472,1363644775
1321518577690808323,756934080436899840
1321614541319368704,2934785467
1321647456027893763,4839140537
1310823886221529090,1276257714134413312
1321489482760261632,960925142347141121
1320117044612943872,394833882
1321519323068928001,701335821958324224
1321670678978899968,1076169062080643074
1321670678978899968,758496817260572672
1321557666922070016,1529633701
1321568914128527361,60354031
1321075695502516225,1261589610662150144
1321670678978899968,150657363
1321466674810269698,756934080436899840
1321670678978899968,507062947
1321579001727619073,3996938774
1321519323068928001,3249173947
1321515519971917825,1272256458458116096
1321515519971917825,721806701716971520
1321675269136998400,1171320546295857152
1321620242725019648,1202434654588096512
1321345741604843520,1317689665
1321516671694241793,721806701716971520
1321679478209290240,258974455
1321614234321625089,837855982155878400
1321640171494932483,1080974939446861825
1320203954723147776,951642594873954305
1321601390213582850,248936209
1321075695502516225,825427256180764672
1321527016747864066,909465417650810882
1321466674810269698,4133397676
1321550623024816130,2793343953
1321524495706968069,1171196331945275392
1321640171494932483,67009986
1321679478209290240,1552161607
1321670678978899968,1010301115
1321533374717173760,4459860733
1321481609770663936,1275588964750176258
1321640171494932483,1315750650886656000
1321640171494932483,374102346
1321481854751526915,794333167
1321578066292936705,1232184486365925376
1321509839986708481,1272256458458116096
1321579001727619073,4884013522
1321680926263267328,258974455
1321497255313027076,47833617
1321670678978899968,38706803
1321647456027893763,121204918
1321565883794415619,913591261
1321640171494932483,152810470
1320118279281758210,394833882
1321505618121969669,1272256458458116096
1321518577690808323,943872068117987329
1321501456990691328,1272256458458116096
1321466674810269698,789302519595872257
1321505946716250113,1272256458458116096
1321647934337929221,33368212
1321640171494932483,856233144537812993
1321518577690808323,1523205648
1321075695502516225,4400652873
1321581472902451200,818823726431084545
1321670678978899968,790740760471756801
1321528350247165952,1363644775
1321504689658171392,1272256458458116096
1321587557830926336,1075194934695731200
1321640171494932483,910642944293654528
1321640171494932483,901189353124311041
1321577567707631616,785314533480865792
1321679478209290240,1020033355310542848
1321541244560891904,68720387
1321640171494932483,4912960895
1321481854751526915,4855044657
1321640171494932483,1296323631287599105
1321512101597229056,34916965
1321535735007121408,1268358535861153802
1321640171494932483,767720894491832320
1321248418954727426,417227900
1321524495706968069,1290120445979578370
1321481854751526915,98760286
1321528350247165952,804529900631691265
1321502459861282817,1272256458458116096
1321679478209290240,745276216698101760
1310403776935845890,547089105
1321528350247165952,158312947
1321490096563097600,1272256458458116096
1321603726298284034,192311174
1321497425375350787,73535555
1321523399697616901,94178550
1321519323068928001,233376427
1321557217846448132,42546915
1321679478209290240,16570580
1321648229931343874,402782973
1321533374717173760,90278477
1321647456027893763,56277041
1321523244256665601,1258253167122210817
1321481854751526915,783221449083514880
1321647456027893763,1182454027214180352
1321682676458397696,2164305904
1321570511965638662,2962617362
1321492583214993408,47833617
1321495174409785345,136130089
1321564884845416452,1205694200
1321535735007121408,19833377
1321495174409785345,1272256458458116096
1321491533296734209,47833617
1321075695502516225,27711663
1321640171494932483,15636736
1321522776713367552,1069373255113412608
1321620242725019648,1591270142
1321679478209290240,14325452
1321492302137733120,1202404926783021056
1321481854751526915,1290055675008233472
1321670678978899968,1192580467091890176
1321489482760261632,1272256458458116096
1321562564023799812,2384621232
1321679478209290240,2529538538
1321640171494932483,1202632923821854721
1321684219618316288,717755642144886784
1321488279892598785,1272256458458116096
1321489613685321729,1202404926783021056
1321670678978899968,2345671772
1321519323068928001,925554649
1321515519971917825,57410167
1321647456027893763,540379337
1321647456027893763,1292137756068585473
1321487180854824960,1272256458458116096
1321647934337929221,1292137756068585473
1321533374717173760,1096879196075225088
1321568914128527361,19879777
1321597715084529664,798069166850920449
1321670678978899968,3033759588
1321547294785773568,1202404926783021056
1321528350247165952,2793343953
1321640171494932483,1280955170210238464
1321528350247165952,191902197
1321495174409785345,2793343953
1321487180854824960,762755411980103680
1321497425375350787,2925112197
1321530921040990212,55383126
1321481854751526915,2387612179
1321487080158121985,1272256458458116096
1321533374717173760,786298548891430912
1320512180748492800,955822293732773889
1321676974729818112,947672661441650688
1321679478209290240,1270656463309082624
1321505618121969669,1316586588730777600
1321640171494932483,1139264862998028288
1321684328418476032,448590097
1321679478209290240,1256046715653648385
1321504689658171392,1316586588730777600
1311256439323856896,928621082139136000
1321675269136998400,947672661441650688
1321684219618316288,108450607
1321501456990691328,1316586588730777600
1321640171494932483,2477293208
1321489460677218307,1184241171750621184
1321475800131141633,1272256458458116096
1321620242725019648,2253001794
1321448445555736576,1272256458458116096
1321553593149886467,1293708144422653957
1321679478209290240,1290779568765313024
1321647456027893763,41517512
1321528350247165952,705433243915415552
1321570511965638662,1084561006918098946
1321533374717173760,1310620376561528833
1321640171494932483,2877018099
1321505618121969669,277431039
1321512101597229056,105409096
1321495174409785345,1316586588730777600
1321670678978899968,759060131824840705
1321495174409785345,1248463218189594624
1321251822540083201,1272256458458116096
1321487438254985218,1316586588730777600
1321647456027893763,3087441864
1321640171494932483,381690871
1321670678978899968,895051262735114241
1321345741604843520,1158056963311329281
1321487080158121985,1316586588730777600
1321657378916413440,827604184493129733
1321497425375350787,32783071
1321578066292936705,1949272500
1321640171494932483,1267263799150759936
1321670678978899968,1059366506
1320169998782992386,1902305190
1321640171494932483,1203138490717888517
1321640171494932483,2734724647
1321225762083659778,93407078
1321481854751526915,887883031297576960
1321519323068928001,783221449083514880
1321640171494932483,378329102
1321234343747063808,1272256458458116096
1321670678978899968,2430757338
1321647456027893763,143320318
1321676974729818112,1196226637
1321670678978899968,1147283824482512896
1321466674810269698,1005166460312965121
1321591289490608129,861220872270495745
1321675269136998400,1196226637
1321225762083659778,1261425242
1321670678978899968,709136798946107393
1311256439323856896,951870435825565696
1321578613649465344,1246962922615705602
1321683790251610112,1061853610173181952
1321557666922070016,2760437711
1321678062413631495,1722710880
1321248418954727426,1272256458458116096
1321543575725875200,141821298
1321512119226060801,1289329447775039488
1321587557830926336,978432711625863168
1321520062059159554,1246140747818164226
1321628911390740485,81741855
1321647456027893763,21696279
1321525251084292097,1182405041380085761
1321603726298284034,956769054
1321481854751526915,1264825874911821825
1321495174409785345,264255998
1321628911390740485,31247121
1321481854751526915,1231662728277843971
1321670504390959104,866203015950282752
1321466674810269698,537569550
1321602413367861248,1185768024164458496
1321519323068928001,305312541
1321675269136998400,1274835423424999424
1321640171494932483,1241857181474885634
1321231141022683138,1272256458458116096
1321581324289732610,501440314
1321565883794415619,3111757952
1321662628457074688,247541302
1321679478209290240,296598361
1321678797926592512,731651416117420037
1321628911390740485,824736766716309504
1321518577690808323,1117221356632985600
1321495174409785345,1296228670940409857
1321225762083659778,1272256458458116096
1321648229931343874,1305825824
1321578613649465344,1242070910
1321628911390740485,839990047764017153
1321670678978899968,784907217979838465
1321519323068928001,1041810618662178816
1321670678978899968,818533415989420032
1321685276817821696,1266904501790945281
1321628911390740485,350939141
1321434298671681538,1289329447775039488
1321647456027893763,1313621644049625088
1321647456027893763,3299713201
1321466674810269698,1177140167238455296
1321640171494932483,954399709778477056
1321619637763624961,2837209188
1321628911390740485,487286986
1321670678978899968,2824314340
1321628911390740485,73133278
1321557217846448132,19546975
1321603726298284034,3113667793
1321670678978899968,1002266796
1321670678978899968,4859011251
1321628911390740485,1261005509479391232
1321640171494932483,2390903036
1321647456027893763,2462158350
1321562564023799812,302174491
1321670678978899968,761349078294732801
1321481854751526915,204913866
1321563805894279170,3181767640
1321570511965638662,1309691748520779777
1321670678978899968,136013852
1321481854751526915,165904582
1321527022435233792,833447281491845120
1321495174409785345,827610464
1321679478209290240,776067614447501318
1321591289490608129,353426909
1321280498845495299,45690067
1321670678978899968,418472499
1321647456027893763,28806539
1321620242725019648,29317601
1321628911390740485,884134729192275969
1321225762083659778,789293693471629312
1321212890108645377,1272256458458116096
1321527022435233792,152054762
1321647456027893763,3398783967
1321345741604843520,762755411980103680
1321505618121969669,1264392867587321857
1321484035122622465,1085766280840241152
1321563805894279170,972162448949116928
1321685276817821696,1128374908981878784
1321640171494932483,1185053630283386880
1321647456027893763,1153485071740895233
1321647456027893763,797652325355687936
1321565883794415619,1319318190959161344
1321647456027893763,287991831
1321628911390740485,108136966
1321640171494932483,831543321193496577
1321682727481929730,1690076502
1321604148333301760,1303497434748911617
1321533374717173760,37787434
1321647456027893763,424682584
1321205552123416578,15991879
1321670678978899968,222704243
1321647456027893763,48438556
1321640171494932483,823774541465817088
1321578978109460480,19546975
1321678797926592512,1249753712798597120
1321628911390740485,1849426316
1321628911390740485,2477835907
1321682330877009920,355578590
1321511973381615616,1241112734390988800
1321528350247165952,1177989173082546177
1321628911390740485,291943678
1321676974729818112,124144889
1321620242725019648,706357166
1321628911390740485,368470000
1321628911390740485,1289309969708457985
1321670678978899968,3010557804
1321280498845495299,35075859
1319687233453002755,627341141
1321647456027893763,18465519
1321481854751526915,1316570391649955840
1321144760455827464,938674796
1321603726298284034,130712264
1321628911390740485,1257719485
1321648229931343874,818922655243866112
1321647934337929221,18465519
1321647456027893763,297153566
1321670678978899968,1112789314235236352
1321562564023799812,1184866751152046080
1321533374717173760,133788296
1321647456027893763,297734644
1321675269136998400,1195796411809316864
1321131678673235968,318431073
1321562564023799812,810635508166574082
1321647934337929221,297734644
1321481854751526915,1276233142748286977
1321603726298284034,1303497434748911617
1321670668971331584,838826310558330880
1321195446069530624,1272256458458116096
1321178520261849088,1423704644
1321587557830926336,58501964
1321648229931343874,42849399
1321516913495781377,938674796
1321656472519008256,804983248719790080
1321577567707631616,24069723
1321670678978899968,177281033
1321670678978899968,292680069
1321685905095057409,780930506028421120
1321481854751526915,882672857855254530
1321508245735985155,1144745332007407616
1321681123441889280,19546975
1321466674810269698,512327871
1321481854751526915,890412380487770114
1321647456027893763,2937325405
1321603726298284034,1319318190959161344
1321543575725875200,833508551431630848
1321537408127569921,831624926746382336
1321563666991468544,1424605753
1321628911390740485,774695186
1321563805894279170,2795346754
1321501456990691328,289136073
1321628911390740485,2899424222
1321481854751526915,937760900005556226
1321628911390740485,1049289239039496192
1321644696675012608,441063307
1321505618121969669,846173246
1321628911390740485,813407713069670401
1321640171494932483,52415376
1321628911390740485,602264065
1321628911390740485,472516044
1321648229931343874,814983802221109249
1321466674810269698,466910067
1321647456027893763,15282850
1321682330877009920,952431808666218496
1321644696675012608,774010076768169984
1321647456027893763,155391582
1321640171494932483,1026390895657013248
1321628911390740485,828837395374108672
1310403776935845890,1269672648331546625
1321225762083659778,823927010045128704
1321225762083659778,263540061
1321603726298284034,532459682
1321647456027893763,287275623
1321562564023799812,1205947136208187394
1321640171494932483,1041907541524049920
1321481854751526915,18692440
1321075695502516225,758130402389139456
1321640171494932483,742446825337028608
1321640171494932483,394840496
1321640171494932483,470807321
1321563805894279170,3327782644
1321670678978899968,38980189
1321656472519008256,2933793124
1321504689658171392,137224384
1321564338717663234,1177989173082546177
1321512101597229056,415759720
1321280498845495299,2933793124
1321640171494932483,881516631134015489
1321562564023799812,1673357035
1321648229931343874,823927010045128704
1321647456027893763,307833
1321603726298284034,982156841659482112
1321640171494932483,1245459021231874048
1321481854751526915,746584035384668160
1321466674810269698,224534605
1321628911390740485,826135722843201537
1321670678978899968,903826903345266688
1321481854751526915,52937110
1321563805894279170,191902197
1321615291290390534,1275588964750176258
1321640171494932483,49251919
1321628911390740485,947955321493786624
1321657378916413440,1286129763615150080
1321481854751526915,434370853
1321487180854824960,906650448760684544
1321628911390740485,126945319
1321635979212500994,1193273523537530882
1321628911390740485,1261098180164423680
1321650419106500609,1959896370
1321628911390740485,1352643680
1321563805894279170,1177426508262125568
1321524495706968069,808292919664930817
1321563805894279170,1205947136208187394
1321670678978899968,1247491603
1321628911390740485,21712198
1321481854751526915,1315391763167674369
1321628911390740485,1315829684899258370
1321591289490608129,15634480
1321481854751526915,195057636
1321481854751526915,17140206
1321563805894279170,1241112734390988800
1321512101597229056,2388458807
1321581326894571526,2836329307
1321452567130476545,1294872021671636992
1321489482760261632,925096236947869696
1321481854751526915,1281086086823870465
1321640171494932483,2877582404
1321620242725019648,938208449300697088
1321670678978899968,883501254
1321666805736251392,875045184
1321519323068928001,1286513504485355521
1321466674810269698,1001479652664365056
1321563805894279170,888629415420276736
1321563805894279170,1250966701354520576
1321640171494932483,976549512
1321679478209290240,123710119
1321481854751526915,69000892
1321628911390740485,1295475702200848384
1321565883794415619,2445929824
1321648229931343874,1277645525932802049
1321533374717173760,865645817767444485
1321481854751526915,531825382
1319686291202609152,15935549
1321628911390740485,49470899
1321563805894279170,981898204802248704
1321641612364161024,2226591344
1321674108677967872,129221143
1321527022435233792,260778654
1321640171494932483,1281795943600463872
1321434298671681538,1319318190959161344
1321628911390740485,972837110
1321679478209290240,20679898
1321628911390740485,890058174463594496
1321481854751526915,1239410855609073664
1294411556059582469,566000523
1321676974729818112,82867347
1321670678978899968,2559160451
1321581324289732610,240951245
1321628911390740485,920257832
1321628911390740485,36513063
1321628911390740485,1230576172075016192
1321466674810269698,990606838780628994
1321481854751526915,906650448760684544
1321511973381615616,585374970
1321683365351903233,4149050234
1321563805894279170,407223771
1321466674810269698,843930150400008192
1321670678978899968,4329047300
1321519323068928001,2690332728
1321670678978899968,1732438363
1321628911390740485,835262392627933184
1321481854751526915,49785015
1321528350247165952,3127777828
1310403776935845890,857465216
1321225762083659778,1249521352060448768
1321563666991468544,282841390
1321521329472999424,997511668056797185
1321670678978899968,1035617924831096832
1321521112287686658,997511668056797185
1321568914128527361,1034170664263999489
1321685911986266113,988143793378615297
1321590552547201027,19832178
1321481854751526915,884069944668848129
1321596862265217024,1002578335464087552
1321647456027893763,908027887558840320
1321514990780747778,2431106934
1321670668971331584,1732438363
1321647456027893763,2184426539
1321563666991468544,2521350702
1321676974729818112,232788439
1321495174409785345,1076689767306153984
1321640171494932483,1042892147987505152
1289726520743743488,1249837543383859201
1321635979212500994,282841390
1321495174409785345,933615668
1321672498413400064,129221143
1321225762083659778,1173272107666628608
1321481854751526915,1276207048141742081
1321670678978899968,730228391870267395
1321280498845495299,13954102
1321675269136998400,849402403636076544
1321628911390740485,5777632
1321452567130476545,1293708144422653957
1321533374717173760,52415376
1321640171494932483,2557458888
1321647456027893763,14288890
1320107370312323073,828445830239625218
1310403776935845890,1226566133471416320
1321675269136998400,70612460
1321628911390740485,537747245
1321628911390740485,1061484867622453259
1321648229931343874,381829493
1321628911390740485,2303636107
1321675269136998400,948796963901685760
1321670678978899968,1234915353316093952
1321640171494932483,991108158235009024
1321578613649465344,1240662721
1321481854751526915,23255384
1321660588636868608,3255333011
1321648229931343874,860721401497604096
1289726520743743488,1291859022027436032
1321568914128527361,126071782
1321667727686328325,1258259392463601666
1321676974729818112,70612460
1321345741604843520,906650448760684544
1321640171494932483,1046169332844310528
1321519323068928001,559756134
1321576810413498371,758747514551939073
1321675269136998400,199174717
1321481854751526915,855134090382770176
1321628911390740485,248927428
1321557666922070016,90467487
1321509248807931904,756934080436899840
1320127627471032322,828445830239625218
1321628911390740485,926197208403279873
1321463349377486850,1304963880427298817
1321603726298284034,1249313915554729984
1321685276817821696,2198634121
1321670678978899968,29311347
1321522776713367552,4149050234
1321670678978899968,1099782235417264129
1321515519971917825,34828777
1321648229931343874,105703610
1321670678978899968,835665071913127937
1321563805894279170,4870230854
1321647456027893763,821870780128473088
1321679478209290240,2194557214
1321628911390740485,955174472083849216
1289726520743743488,544514027
1321482186269298694,925096236947869696
1321628911390740485,329917854
1321481854751526915,1119069275174645760
1321481854751526915,192338224
1321515519971917825,1556854748
1321647456027893763,98903593
1321640171494932483,298804937
1289726520743743488,1004454805
1321647456027893763,4857503480
1321487180854824960,1270910895976329217
1321670678978899968,339249959
1321683365351903233,88245184
1320203954723147776,212331271
1321495174409785345,1316879586123116544
1310403776935845890,1107505925743493120
1321504689658171392,1422065990
1321670678978899968,1046754862585860096
1321647456027893763,901667778
1321640171494932483,1110271011801493504
1321647456027893763,1302330803599278082
1321602413367861248,1083586809718661121
1321640171494932483,358998314
1321640171494932483,1047664897939722242
1321568914128527361,4883964064
