retweeted_id,user_id
1321801555855601664,167778891
1321868123088199680,111511015
1321971216320733185,2321101964
1321911533039996928,830194819779555328
1321910806070595585,1247025067160227840
1321801555855601664,786711568797016064
1321910806070595585,1301287508618035200
1321868906651250688,952652188580491264
1322004011168550912,1312146754020745216
1321481854751526915,1047508594701172737
1321868906651250688,1174864552674168834
1321940635478298629,3118559445
1321974799023984640,1225651663261687808
1321868906651250688,839592156964741121
1322004011168550912,42983134
1321868906651250688,992525944203235329
1321871789971132423,847547716477612034
1321977118948032513,38126899
1321998865617223680,50425887
1321868906651250688,882683012747362306
1321868906651250688,785305028546310145
1321481854751526915,163537178
1321868906651250688,300395529
1321910806070595585,1015362914264510465
1321971216320733185,1122564276227649536
1321911533039996928,1195531280525512705
1321868906651250688,18982174
1321940635478298629,3315458430
1321940635478298629,565112744
1321940635478298629,25754433
1321940635478298629,32389958
1322003315283140608,709539226908491776
1321971929721511937,1003140853571862528
1320810283909189633,627712209
1321868123088199680,882683012747362306
1321871789971132423,345551240
1321911533039996928,821816952725311489
1321960096860176387,314016613
1321578613649465344,918074904884469761
1321940635478298629,977892456728551425
1321966149945405442,314016613
1321910806070595585,25754433
1321868906651250688,50927030
1321910806070595585,2181291751
1321899953677983745,1294102025764917250
1321868906651250688,821926679517990912
1321790647989268481,400223205
1321910806070595585,1282522057738199046
1321795453759967237,314016613
1321940635478298629,704088125
1321868906651250688,838506399403368448
1321910806070595585,159494523
1321871789971132423,753799843
1321195446069530624,1124845104336986112
1322003052962992128,1278718475960225792
1322000302829174785,16672644
1321813098865528832,1280618068998336514
1321983389713518592,4606976902
1322003052962992128,1182767773031845888
1321988170343346177,825177687333310465
1321640171494932483,2245733789
1322004011168550912,1182767773031845888
1321971216320733185,598973191
1321475800131141633,945302210514006016
1321481854751526915,1314438563329605637
1321154489341104128,41584867
1321966844325089281,870464423986696192
1321988170343346177,1252492196844101633
1321871789971132423,1171105179573391360
1321910806070595585,1094055494933794816
1321868906651250688,31529905
1321871789971132423,1251974283750002693
1321988336987312128,2356522058
1321928104533741570,1174262320790417408
1321971216320733185,1152319287740313601
1321868906651250688,850973693081788416
1321850018676928513,3171211230
1321910806070595585,287618307
1321504689658171392,2464048958
1321868906651250688,28001741
1321910806070595585,4830488877
1321940635478298629,57407490
1319813831460270080,723059822
1321940635478298629,2936154035
1322004554427244545,1115064404280782848
1321868123088199680,850973693081788416
1321940635478298629,541198983
1320522620425687043,4257110325
1321988170343346177,897111508739665921
1321868906651250688,81399888
1321940635478298629,23210004
1321966844325089281,1283846533784444929
1322004822032289792,877948414616629248
1321971929721511937,896826814621986816
1321790647989268481,15574241
1321234343747063808,1881568644
1321966844325089281,872177357741842433
1321964261212651520,1120832249698705414
1321899953677983745,952652188580491264
1321940635478298629,3000334001
1321481854751526915,53411976
1321958920169152513,259865386
1321868906651250688,4870772656
1321882711200550912,4464971357
1322003052962992128,186114133
1322004441352921091,1241872899805511681
1322004011168550912,1261352412197146624
1321519323068928001,3241561363
1321988336987312128,2845876973
1321871789971132423,1191749470297427970
1321837807531397120,2314375189
1321236485694214147,76638230
1321910806070595585,2990492520
1321563805894279170,115504967
1321868906651250688,74851930
1321868906651250688,1031179748670689280
1321910806070595585,800930601834577920
1320113465873321990,1302007300031418370
1321515519971917825,2163305534
1321910806070595585,979487239
1321868906651250688,2714841557
1321868906651250688,109943881
1321911533039996928,117176778
1321910806070595585,16696968
1321868906651250688,1277978136
1321760380729712640,562685766
1322003052962992128,172583086
1321863710013591552,4883557985
1321940635478298629,878742416093851648
1320951338646294528,1116154076398608384
1316823752043266049,1109116424495128577
1321481854751526915,4840258899
1321868906651250688,1094055494933794816
1321964261212651520,1197708570915201025
1321882711200550912,725931718805315584
1322000302829174785,825431014554083330
1321868906651250688,3855134307
1321910806070595585,171122493
1321871789971132423,32389958
1321488279892598785,1300472771420528640
1321868906651250688,787835522337112064
1321868906651250688,855656312
1321940635478298629,583663235
1321868906651250688,1216710283
1321974664923676672,849352686
1321868906651250688,20559046
1319688589517750272,723059822
1321868906651250688,1170103597897539586
1321871789971132423,1387153268
1321910806070595585,1130540042710147073
1322004695267840003,2993757900
1321868906651250688,16188929
1321620777536348160,1009466031922917379
1321910806070595585,823546499283959808
1321910806070595585,1584013562
1321884426268192769,1262373642756857869
1321988328724393984,1238454114083880960
1321971216320733185,825818600866881536
1321868906651250688,3366908805
1321928104533741570,1661094252
1321977118948032513,2427394219
1321868906651250688,20209595
1321868906651250688,252884246
1321795453759967237,15102545
1321948881865773057,118717877
1321987741551218688,42471578
1321940635478298629,778373194713620480
1321998214019633152,3170925475
1321868906651250688,1184844484066066434
1321940635478298629,1164582306121748480
1321994356463603712,1276280108962082816
1321945949950926848,1204870391006670849
1321868906651250688,890776810585292801
1321960096860176387,915765380861239297
1321820120855900162,1011790632657084417
1321871789971132423,112290378
1321515519971917825,405960339
1321971699890462722,1265814251429601280
1321971216320733185,1136403696655450113
1321987147411333120,4902975541
1321971216320733185,782303083908915200
1321790647989268481,1882810610
1321940635478298629,2637181093
1321154489341104128,563330983
1321966844325089281,87270247
1321994356463603712,1084575792636387330
1321928104533741570,702545696763879425
1321868906651250688,1214679525398732800
1321868906651250688,285040401
1320734289953173504,277850515
1321202526612578306,1042920837509132288
1321910806070595585,91353738
1321928104533741570,842388089821659138
1321940635478298629,947924480600494080
1321868906651250688,1243013074308804609
1321998214019633152,4296218774
1321911533039996928,1119576145786048513
1321837807531397120,976443701030543360
1321971929721511937,895109172269899776
1321868906651250688,320420673
1321977246215786502,1042920837509132288
1321868906651250688,216904175
1321971216320733185,1056565072858935297
1321487180854824960,36740487
1321868123088199680,1184844484066066434
1321882711200550912,1321837100065452032
1321928104533741570,912170783522398208
1321481854751526915,1269628953330962432
1321868906651250688,1030783364
1321989805274791936,772622908187406336
1321481854751526915,455264990
1321868906651250688,1241384846838181888
1320203954723147776,122998701
1320729216699322368,116433003
1321504689658171392,1320498934985428992
1321945949950926848,1103910181065248768
1321868906651250688,988068354
1321951491100389376,1119576145786048513
1321871789971132423,457513022
1321868123088199680,988068354
1321871789971132423,1094055494933794816
1321930211672412161,629739933
1321928104533741570,3266619146
1321960096860176387,15102545
1321998214019633152,384362138
1321910806070595585,92592711
1321868906651250688,19989052
1322003052962992128,980640328289005573
1320810283909189633,1276597098226634754
1321868906651250688,2465418073
1321928104533741570,1120792175753691136
1321990790672011265,969569219833683968
1321960096860176387,1164582306121748480
1321971929721511937,1224461794166571010
1321940635478298629,885764952
1321868906651250688,1032252142055239681
1321789417682575366,848593907562631169
1321868906651250688,453205202
1321868906651250688,1174491992513888256
1321871789971132423,30209291
1321871789971132423,1280245545869676549
1320113465873321990,17911160
1321989805274791936,1115220375326085120
1322006430388506624,1137337511028633601
1321971929721511937,1208080806570332160
1321868906651250688,3098465732
1321882711200550912,1291412711964737537
1321868906651250688,45095047
1321868123088199680,1182851552425529344
1321882711200550912,1251370098146906118
1321868906651250688,1180977793624166400
1321868123088199680,861964908275015680
1321519323068928001,1321984490680553472
1321987958354923522,253395165
1321910806070595585,3593259563
1321784619532996609,532691932
1321945949950926848,830194819779555328
1321971216320733185,1217049271486296064
1322003052962992128,708496183187013632
1321910806070595585,1321984490680553472
1322000302829174785,115850830
1321910806070595585,1307780613089435648
1321868906651250688,102139023
1321964261212651520,1217049271486296064
1321871789971132423,1225633913600540675
1321940635478298629,912170783522398208
1321868906651250688,756894277154725889
1321519323068928001,101395252
1321948881865773057,811258900045557760
1321871789971132423,760455562727391233
1321504689658171392,1285133068034904066
1321868906651250688,1579291914
1321481854751526915,101395252
1310413217374629889,1493419507
1321485434707496961,1254096499799216128
1321868906651250688,3019081186
1321988336987312128,1234724270133194752
1321960096860176387,840476366130814977
1321874443375837184,1191749470297427970
1321984119623110656,1216551356858884096
1321868906651250688,1252966810909052928
1321940635478298629,791123710983958528
1321910806070595585,1087548651965218816
1321871789971132423,1223250216557719552
1314479095401521154,2958832497
1321940635478298629,1232809267557740549
1321992361443008514,150786753
1321868906651250688,218034062
1321504689658171392,1302573555608035329
1321988170343346177,771883794580189184
1321868123088199680,2590165561
1321868906651250688,202513770
1321940635478298629,3886184593
1321940635478298629,1082728331500548098
1321988170343346177,1107795649247014912
1321882711200550912,903356820848349184
1320874812085096448,44890357
1321977442421088257,1211026340511547392
1321940635478298629,1231910426
1321824897476173824,3565705094
1321989805274791936,1291907393941643266
1321910806070595585,968690177706115072
1321899953677983745,865236475100704768
1321868123088199680,22492032
1321971929721511937,214922230
1321910806070595585,576784166
1321481854751526915,871868565552586755
1321868906651250688,1254453236116983815
1321940635478298629,576784166
1321945949950926848,778086440194478080
1321992283273764864,758175615698829312
1322003052962992128,1172714452329914368
1321871789971132423,1304919206488539136
1321519323068928001,132299087
1321222000531025921,966732397936021505
1321945949950926848,989023495
1322004554427244545,1162087946180268035
1321971216320733185,2797781981
1321945949950926848,1021193655485386753
1321937494359871490,325885589
1321888232766885889,861280751115018241
1321831815108329475,5998492
1321868906651250688,1270002839763501056
1321868906651250688,1274355848681123841
1321863710013591552,179109225
1321910806070595585,844211026853838848
1321991301194223621,29068389
1321481854751526915,18746057
1321222000531025921,2544219576
1321988170343346177,755887588544811008
1321911533039996928,962746860480925701
1321893673190174720,296584207
1321940635478298629,61350866
1320794578165895170,3145925459
1322003052962992128,4064299873
1321868906651250688,757320917282394112
1321868906651250688,1151274923937210368
1321570511965638662,2737226736
1321868906651250688,1273110909653786624
1321868906651250688,1295065202182852608
1321910806070595585,821029119232278528
1321504689658171392,1132846651645734912
1321863467905748994,938628559597223936
1321871789971132423,16674601
1321481854751526915,94132483
1321971929721511937,2769912301
1321945949950926848,790279150837833728
1320340085296881665,565091598
1321481854751526915,1247619448586096642
1321988336987312128,2149861842
1321868906651250688,2614240147
1321868906651250688,936685207419326465
1322002551542288385,922882950903009280
1321910806070595585,823616984298508288
1321519323068928001,1317299141345726471
1321481854751526915,153125628
1321894552521854976,832428739
1321940635478298629,1061381751627337728
1321868906651250688,1317658967909097472
1321945949950926848,23368816
1321940635478298629,1288242972845375488
1321910806070595585,1061381751627337728
1321868906651250688,819639097929203712
1321515519971917825,792029534036103168
1321868906651250688,1127397570223968256
1321670678978899968,629633587
1321868123088199680,821562928621121542
1321868906651250688,453686647
1321868906651250688,1213333466722394112
1321868906651250688,1226994911448379393
1320321956726640640,1316531318088503296
1321911533039996928,1277463057275518976
1322000302829174785,190510601
1321871789971132423,979487239
1321868906651250688,457513022
1320363018170044416,1860953034
1321481854751526915,1892704170
1321868906651250688,1063228828225548294
1321868123088199680,3224527506
1321481854751526915,1067176512
1321928104533741570,786711568797016064
1320117044612943872,2321117881
1321910806070595585,1318639205036269569
1321940635478298629,758892492104142848
1322004011168550912,788153726611623936
1321962065511157760,1051842386916077568
1321481854751526915,25703788
1321998214019633152,3119080665
1321940635478298629,379342730
1321940635478298629,859968832575852544
1321868906651250688,872507705960701952
1322003052962992128,788153726611623936
1321882711200550912,1684403498
1321871789971132423,379342730
1321868906651250688,45610106
1321868906651250688,897899982342295552
1321971929721511937,425419166
1321910806070595585,710269355
1321920681383178242,1645492662
1321911533039996928,2681304187
1321940635478298629,991753896484786176
1321910806070595585,791123710983958528
1321868906651250688,1135587766983647233
1321481854751526915,175594167
1321990790672011265,227393312
1321989805274791936,704591483341377536
1322008072500449282,1225158997000388608
1322006430388506624,710160117803515904
1321960096860176387,1316508394598002695
1321489460677218307,31578981
1321850018676928513,2954838317
1321940635478298629,2558992988
1321990790672011265,101395252
1321899953677983745,891492590
1321940635478298629,1216559128736403456
1321871789971132423,4830488877
1321940635478298629,22107769
1321225762083659778,880516946931859456
1321928104533741570,809775760219090945
1321868906651250688,1445551506
1321871789971132423,1312103372565164032
1321481854751526915,3811615161
1321910806070595585,783368042612948993
1321910806070595585,102304238
1321910806070595585,505103050
1321481854751526915,821413261799260164
1321988336987312128,32587634
1321928104533741570,884810424310525952
1321519323068928001,907474050074759168
1321994356463603712,378099848
1321910806070595585,22107769
1321868906651250688,2437811779
1321481854751526915,3150013791
1321940635478298629,754231532
1321602413367861248,122462526
1321899953677983745,1106195041276620800
1321868123088199680,475370952
1321868906651250688,1027398681992069120
1321868906651250688,1246809185217662977
1289726520743743488,783471543234007044
1321868123088199680,1084717851167129602
1321868123088199680,50523105
1321481854751526915,1260615974442565632
1321519323068928001,3150013791
1321562564023799812,1210658798529957888
1321519323068928001,3811615161
1321871789971132423,936568875117789184
1321991301194223621,2835072791
1321481854751526915,1129204696449785858
1321868906651250688,821980920
1321481854751526915,415090828
1321974664923676672,147200176
1321940635478298629,1115971221785600000
1321940635478298629,115708608
1321801825872449536,501311880
1321910806070595585,1115971221785600000
1321910806070595585,1242990546613829638
1321937494359871490,1176650018960433153
1321868906651250688,1246644014578839552
1321789417682575366,3098068644
1321928104533741570,372240477
1321910806070595585,305979692
1321868906651250688,2364920856
1321871789971132423,2241667272
1321868906651250688,124641443
1321966844325089281,1001173159675072513
1321910806070595585,1181648350833250307
1321998214019633152,19255162
1321985236411031553,422106959
1321988170343346177,1296594903779205120
1321971216320733185,1204271066207510528
1321971216320733185,799964399452770304
1321928104533741570,910003499546566658
1321481854751526915,3403019445
1321481854751526915,402369689
1321910806070595585,956610526662004736
1321481854751526915,1310809580243480577
1321868906651250688,1084717851167129602
1321945949950926848,1251550879787991045
1322008072500449282,885539533734813696
1321928104533741570,1003140853571862528
1320794578165895170,860827934
1321910806070595585,1278133843996917761
1321481854751526915,1211044175145078784
1321868906651250688,1217164120467918848
1321519323068928001,939103541112725504
1321790647989268481,977190134285156353
1321910806070595585,1265423746719834114
1321988336987312128,918151305406926849
1321670678978899968,346268150
1322003052962992128,42983134
1321910806070595585,1198676689963732992
1321910806070595585,1410498362
1321899953677983745,4834265080
1321988336987312128,949688568674480128
1321988336987312128,2161942749
1320459716120711168,353164916
1321945949950926848,1157868911620165632
1321988170343346177,1250815867522146305
1321481854751526915,2756300616
1322008072500449282,382703296
1321481854751526915,3222534350
1322007054815358976,1191045235121512448
1321910806070595585,419759249
1321911533039996928,167778891
1321882711200550912,10323562
1321823219544920067,2188270683
1321481854751526915,367251356
1322008072500449282,463481560
1320794578165895170,631781675
1321481854751526915,80897297
1321481854751526915,1313089747301081088
1321974664923676672,958074295137243136
1321525595197624321,976206931789582344
1321868906651250688,50862498
1322003052962992128,361204798
1322003598822223872,779125868622860288
1321945949950926848,910003499546566658
1321495174409785345,1566599370
1320874607981846530,26775504
1321527016747864066,463399466
1321868906651250688,1287421704612876289
1321989805274791936,1619074208
1321910806070595585,819903085552214016
1321868906651250688,950901037
1321481854751526915,1145801286060613632
1321882711200550912,892002681715179520
1321928104533741570,882420480061394944
1321860656786665473,918074904884469761
1321971216320733185,962139386514169856
1321868906651250688,2898934338
1321666084618063872,936983785068945409
1321868123088199680,801278530378006528
1321960096860176387,935384124579135488
1322003598822223872,4828084955
1321481854751526915,339523079
1321945949950926848,872620560
1322009386311512064,1057444065682305024
1321850018676928513,345551240
1321910806070595585,706160561470439424
1321940635478298629,791757121972940800
1321929546179006464,2680816116
1321940635478298629,1124887027562860544
1321910806070595585,1254190025694228481
1320208107918807040,1097290031931232256
1321910806070595585,1198759640265191424
1321868906651250688,4400652873
1321910806070595585,20532268
1321971929721511937,1130416254433386497
1321910806070595585,198464696
1321998798109859840,885668079702880257
1321481854751526915,2877572414
1322003052962992128,1248059680317935617
1321481854751526915,1216745034592215062
1321994605685018625,165624382
1321254565044506626,55784767
1322008072500449282,16351985
1321868123088199680,222888772
1321910806070595585,1093661825948966912
1321945949950926848,1471459584
1321910806070595585,761230250227433472
1321910806070595585,333408851
1321962155571318784,2743235219
1321868906651250688,1300212755337625601
1321910806070595585,1191749470297427970
1321823219544920067,36156490
1321808572645335040,892521402321862656
1321910806070595585,1080951787035729931
1322003598822223872,719559939
1321971216320733185,305979692
1321940635478298629,1304542809064579073
1321289035084713984,2496377724
1321868906651250688,928144421849198593
1322008072500449282,1298043766595411968
1322009350697897984,1012435507630895104
1321930211672412161,960227019215683587
1321966844325089281,763802051692335104
1321910806070595585,88593524
1321928777585303559,27903416
1321554038798733312,1267954946571333634
1321871789971132423,754231532
1320794578165895170,2590165561
1322009350697897984,807724421632794624
1321910806070595585,341152802
1321790647989268481,1316324337960382464
1321519323068928001,1296165443288391691
1321289035084713984,981285295
1321928104533741570,48168112
1321481854751526915,812364391765123073
1321950397209079808,1177415955833450496
1322003052962992128,543509447
1321504689658171392,1190845650029576192
1321602413367861248,822240410789478400
1321858386875568129,1028305702081765376
1321910806070595585,411978591
1321998214019633152,3994972707
1227242386733953027,27939737
1321519323068928001,896179964
1321868906651250688,256285046
1321481854751526915,2979072323
1321985782375206914,1252056060057325568
1322003052962992128,805638555712233472
1321910325264879617,4576172166
1321868906651250688,1080457587114397696
1321481854751526915,1321826188688564227
1321481854751526915,1493549670
1321940635478298629,1371650910
1321910806070595585,78481599
1321868906651250688,1153286025571160065
1322003052962992128,527431198
1321481854751526915,42540018
1322000302829174785,265140620
1321868906651250688,1173743605581844480
1321868906651250688,31985334
1322003598822223872,954919661308559362
1321998214019633152,24753073
1321988170343346177,151601347
1321595969666953216,757781660259586048
1321810806871379970,704876145922039808
1321924504159985666,2236389363
1321910806070595585,970524170105716736
1321991301194223621,425316937
1321940635478298629,836405978
1321603726298284034,703067147350638592
1322003598822223872,1606162429
1320525244638089217,1045486460500135936
1321801555855601664,411133602
1321835807213187074,172804988
1321871789971132423,941395744568647680
1321289035084713984,855302281494904833
1321911533039996928,1214652549229416449
1321999615621799942,328017289
1321988170343346177,721700336788971521
1322010334824140803,823960420692148224
1322010334824140803,1283814870
1321910806070595585,837802235501273090
1321940635478298629,3063372354
1321971216320733185,930236174811230213
1322003598822223872,837075744887033856
1321998214019633152,869883008903467008
1321910806070595585,763795873
1322010334824140803,1598576042
1321910806070595585,2871882468
1321868906651250688,577354750
1322010334824140803,3238217060
1321789417682575366,863944181701423104
1322010334824140803,915311698260615169
1321945949950926848,878742416093851648
1321910806070595585,801237925463805953
1321871789971132423,1280290507655196674
1321910806070595585,844705675515170817
1321620777536348160,1398126522
1321790647989268481,24577291
1322003598822223872,2620130346
1322008943535837184,909936527043698688
1321289035084713984,705814755869470720
1321189533501698048,1272038452687593472
1321481854751526915,705912214352326656
1322010334824140803,1305736899097554944
1321823219544920067,52988771
1322009386311512064,43295161
1321837807531397120,314016613
1321868906651250688,20471731
1321481854751526915,806341910621257729
1321910806070595585,23433247
1321947263791468550,1218917286
1321620777536348160,847816171113951232
1321868906651250688,1147673583184797696
1321920262510727168,898564909
1321945949950926848,773030309377953792
1321940635478298629,704455889814552576
1321871789971132423,2227783130
1321811897931497474,2297338710
1321987958354923522,241559239
1321871789971132423,3416691374
1321868906651250688,65711633
1322010334824140803,741258734555398145
1321945949950926848,772971332501811201
1321974664923676672,1261834748877561856
1321289035084713984,892487404073795584
1282671178105192448,4257110325
1321910806070595585,990734591152525318
1321868906651250688,253675801
1321914427709509632,1226698921239552000
1321945949950926848,2491592467
1321940635478298629,1246814605130772483
1321886551194832896,33255180
1321871789971132423,2683032895
1321868906651250688,882700221435834368
1322010334824140803,63931301
1321481854751526915,932987416633212928
1322010334824140803,4726259716
1321940635478298629,909555248
1321882711200550912,405975766
1322010334824140803,1026151062514950144
1321928104533741570,2187004668
1322010334824140803,762318823
1321481854751526915,18478375
1321289035084713984,509370540
1321940635478298629,779688318703284224
1321868906651250688,1198119865502048256
1321940635478298629,1055634352380489728
1322009350697897984,773843746429530112
1321940635478298629,1256328141519257601
1320874607981846530,557175261
1322010334824140803,48100406
1322010334824140803,1162814666029985792
1321670678978899968,2321134655
1321910806070595585,109302916
1322010334824140803,3281863182
1322010334824140803,1288702294481965057
1321971216320733185,726916910172925952
1321910806070595585,872258138166239234
1321868906651250688,4669664148
1322009350697897984,1083024693920182273
1322010334824140803,827214126
1321940635478298629,18639784
1321910806070595585,150786753
1321910806070595585,348559742
1322010334824140803,259495952
1321886551194832896,1225156030222323713
1321868906651250688,81189820
1321945949950926848,1302261275846733826
1322009350697897984,1048231942179581952
1321940635478298629,2411653860
1321871789971132423,836405978
1321868123088199680,206178888
1322010334824140803,3272064055
1321911533039996928,1699430821
1321910806070595585,1135587766983647233
1321842238045876224,866366030389665793
1322010334824140803,1298352150750416896
1321886551194832896,326426434
1321990790672011265,823416009763627008
1321998214019633152,33584873
1322010334824140803,1236395958512074753
1321289035084713984,37595606
1321868906651250688,826883560674050049
1321868906651250688,816389522728648705
1321911533039996928,1083747594
1321481854751526915,774038977502384128
1321910806070595585,1224892522197024769
1322003596532207617,39897583
1321798827192520706,1934644226
1321868906651250688,785145883893477376
1321940635478298629,1313971667996209152
1321289035084713984,1043980188235845633
1321910806070595585,875680878
1321911533039996928,53051706
1321868906651250688,57674639
1321971216320733185,909961038975643648
1322010334824140803,22407264
1321868906651250688,793925243509145600
1321966637206114304,245710615
1321868906651250688,1144991646582362112
1321868906651250688,1204271066207510528
1321866783960301571,314016613
1322010334824140803,3234559316
1321863470959202309,1186838418136809473
1321868906651250688,3139024508
1321940635478298629,703568996851777536
1321868906651250688,1296112900571049985
1322009947572330496,22270993
1321910806070595585,633755734
1322010334824140803,1251547019103145986
1321882711200550912,22663306
1321998214019633152,4623227472
1322010334824140803,881179418
1316163882180902913,1230554144265711616
1322010334824140803,932555329
1321928104533741570,939378875368386560
1322010334824140803,1296113704908595204
1322010334824140803,1269354151840034819
1321910806070595585,17261682
1321868906651250688,1446411870
1322010334824140803,242543870
1322010334824140803,525659446
1321811897931497474,1267609706849357825
1322010242838835200,627712209
1322010334824140803,937229611
1321868906651250688,121204514
1321868906651250688,1051497267499286528
1321603726298284034,758662198478589954
1321829410367016960,314016613
1321945949950926848,938152602935726081
1321871789971132423,48887254
1321910806070595585,1250077933064069121
1321971929721511937,3310138153
1322010334824140803,1564618285
1320117044612943872,4804989974
1321945949950926848,274626821
1321481854751526915,1079580617845682177
1321910806070595585,1260647419
1321871789971132423,49967362
1321868906651250688,560775688
1322010334824140803,1235419699917307904
1321868906651250688,223636109
1321983899992510466,715998851996508162
1322010334824140803,1235956911176134662
1322008165303668743,1047862802751377408
1322010334824140803,1312369102934032385
1321882711200550912,139786062
1321868906651250688,272466953
1320117044612943872,894410286479835137
1321868906651250688,1236135577264807936
1321910806070595585,2822311674
1321910806070595585,1321842723515559936
1321868906651250688,796209827676614657
1321945949950926848,888734809
1321868906651250688,1100068093727002624
1321841129462091776,14209883
1322011370896920576,938147755402330120
1321868123088199680,1100068093727002624
1321988170343346177,922556138910076928
1321911533039996928,1146478009
1321928104533741570,58450936
1321647456027893763,710066495
1321871789971132423,1410498362
1321945949950926848,146107827
1321289035084713984,809737338037276672
1321994605685018625,1066860162152050688
1321882711200550912,1275378652465643525
1321481854751526915,62991297
1321998214019633152,1959896370
1321488145901363200,2877572414
1322002755376934912,212651934
1322011370896920576,1017618373482504192
1321920262510727168,749614411
1321868906651250688,3421386939
1321882711200550912,411194431
1322003052962992128,820013977845583876
1321910806070595585,2867597657
1321940635478298629,438622067
1321989805274791936,797953196119330816
1321868906651250688,841832656916623360
1322010334824140803,15504980
1321988336987312128,17327907
1321868906651250688,18422966
1321481854751526915,2374482696
1321871789971132423,829165529743003648
1321485183061790723,2877572414
1321871789971132423,838243493394923520
1322010334824140803,3193583563
1321481854751526915,159195867
1321868906651250688,925325384689836033
1321868906651250688,325890772
1321481854751526915,1215683627452981249
1321481854751526915,86810384
1321910806070595585,1045070419013898243
1321868906651250688,3397576972
1321910806070595585,973922096790327296
1322010334824140803,3248036172
1321481854751526915,966341696710524928
1321962065511157760,2893174940
1321868123088199680,1446411870
1321882711200550912,3328134453
1321481854751526915,1290427702252625921
1322010334824140803,1008411408487407617
1321911533039996928,339217151
1321910806070595585,350072840
1321988170343346177,3731869154
1321481854751526915,1095035597926948864
1322010334824140803,3054463034
1321945949950926848,1261309757887045640
1322009386311512064,799195525
1321989805274791936,3731869154
1321910806070595585,1313971667996209152
1322011370896920576,331346830
1322010334824140803,972113285767155713
1322003052962992128,1957439592
1321871789971132423,1321842723515559936
1321481854751526915,207262573
1321868906651250688,1059733665264087041
1322011913283272705,941395744568647680
1322003052962992128,2470070628
1321967029168066562,299984516
1321945949950926848,1269323294919979008
1321910806070595585,40189359
1321910806070595585,941395744568647680
1321954066537263111,1095107835166367744
1321899953677983745,1310713010021961728
1321911533039996928,21774072
1321868906651250688,51501806
1321868123088199680,3397576972
1321955149561032704,33255180
1321857575290286081,2590165561
1321868906651250688,1170056029306007553
1322010334824140803,938860557020598273
1321991301194223621,880240581255077888
1321911533039996928,775128501343006721
1321910806070595585,1256808788645961728
1322008072500449282,350095106
1321940635478298629,1317520004431085570
1322011831565647873,1014184814797316096
1322010334824140803,718266732
1321868906651250688,798757891121385474
1322010334824140803,249025376
1322009350697897984,1316804887204761607
1321988170343346177,494213305
1322010334824140803,363919644
1321868906651250688,1286804620472352769
1321871789971132423,130485333
1321868906651250688,1087035581027311617
1321481854751526915,19324497
1321871789971132423,350072840
1321868906651250688,1191818045418639360
1322012017306312704,1039226550485483520
1321871789971132423,897808416
1321884426268192769,260885614
1322011831565647873,336685348
1321940635478298629,1103077306908790784
1321910806070595585,1257060400694210567
1322011831565647873,1182798092879323136
1321973435350851584,19729446
1321868906651250688,750371568895885312
1321790647989268481,276822771
1321481854751526915,865997239776235520
1321868123088199680,798757891121385474
1321940635478298629,1864823586
1320562903754432512,701095903730360320
1322011751068639232,1235366498312519680
1321973435350851584,1633428576
1321910806070595585,1052719285469044737
1321955149561032704,2425632716
1321868906651250688,1039296005420793857
1322010334824140803,503169119
1321884426268192769,1285249103803318273
1321860656786665473,4220356454
1321910806070595585,1119714201654657025
1322010334824140803,30351711
1321940635478298629,1668935407
1321910806070595585,1669383938
1321868906651250688,636449765
1322011751068639232,63185267
1321940635478298629,26919882
1321868906651250688,3408543183
1321955149561032704,1260232259040247808
1321964261212651520,1339360098
1321868906651250688,1117473708
1322011831565647873,24749742
1321829520161333250,974721237850009600
1322010334824140803,838521710471176192
1321937825483362306,821072693168664578
1321868906651250688,2522070045
1321910806070595585,1251235143857123328
1321868906651250688,979487239
1321966844325089281,887279923
1321868123088199680,1117473708
1322011831565647873,39801538
1322010334824140803,1115124034604285952
1321940635478298629,46138523
1321850018676928513,779125868622860288
1321910806070595585,46038449
1322010334824140803,514784284
1321945949950926848,2840053331
1321911533039996928,3074484262
1321911533039996928,4063777812
1322011524194537472,1243470542419554312
1321910806070595585,2813395999
1321868906651250688,1268960131288629254
1322003052962992128,260101360
1322012446945542149,67871827
1322011913283272705,46038449
1322011370896920576,1711061474
1321640171494932483,915054776798162944
1322010334824140803,1311407377762066433
1321220802952503296,1220130847895908352
1322011370896920576,836405978
1321868906651250688,932407880531173377
1321481854751526915,2952812118
1322010334824140803,947113940911312901
1321945949950926848,213451424
1322010334824140803,1156000705511133184
1321997042525200384,715734400391122945
1322011831565647873,1036282492993466368
1321868906651250688,712049001445650432
1321911533039996928,36444487
1321987958354923522,4171534396
1321887906680766471,122462526
1321910806070595585,476505170
1322010334824140803,129994580
1321850018676928513,1220829044628840448
1321871789971132423,1092636499000971264
1321955149561032704,3475068437
1322010334824140803,1298800311050604544
1321868906651250688,890299413578620932
1321910325264879617,779125868622860288
1321910806070595585,1141804326823825415
1321955149561032704,309623123
1321910806070595585,166035410
1321860656786665473,570115053
1321481854751526915,2869373676
1321910806070595585,251802639
1322009386311512064,2190330965
1321871789971132423,1313971667996209152
1322010334824140803,1299786368781094912
1321910325264879617,919763490943856641
1322011370896920576,1290120445979578370
1321868906651250688,3895609341
1322003052962992128,789090797278953472
1321868906651250688,932797190581473280
1321466674810269698,2890462752
1321868906651250688,767553236878266369
