tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1322941800617701377,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941798071914496,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941797987921923,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941804539359232,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941821727711235,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941822394458118,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941823254360065,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941825234182144,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941834054803465,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941854820655105,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941864111198210,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1322941871245721600,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941873816653824,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941876282880001,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941883400806405,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941883484569601,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322941887737663488,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941887897128961,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1322941890027610112,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941904225411072,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941907790712833,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941910168801288,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941913130033152,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941928317591552,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941930397818885,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941931618525184,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941945216487426,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941945459613697,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941955626717184,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941958491414528,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941963918860289,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941980607868928,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941982654795777,0,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941983871164419,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941986328989700,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322941991278268421,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942005928841221,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942011893231622,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322942015412359170,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942014577610753,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322942018906165249,2,active,279,20,0,0,0,1,270,17,0,0,0,0,116,5
1322942020680298496,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1322942023444402179,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942043371442177,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942067685818368,2,active,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1322942067505463296,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942080075866121,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942086308659200,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942099642339333,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942103098458114,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942113768742914,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942116612526082,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942118382456832,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942139974647811,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942136589996035,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942139404374016,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322942149126737920,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942160241647617,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322942163085242368,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942164851216385,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942166805655554,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942190134403073,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942191795359747,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942195343699974,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942205586141189,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942206274129922,0,deleted,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322942206253125633,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942215824560128,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942213664448512,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942228893999104,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942261622091776,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942263698231297,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942264939667457,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942286439862272,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942289149333504,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322942302952648705,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942309290385410,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322942312989810689,,active,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942322615734273,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322942322837983234,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942340361760771,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942341326479360,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942368929189888,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942391511183360,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942394614964224,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942403376947203,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942408124960768,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942404941520896,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942422343655424,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942431218733056,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942436667252739,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942439854764034,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942443805941763,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942450755948545,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942468241829892,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942482175373318,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942492694794244,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942499816693760,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942513506852865,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942518657343488,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942520301621257,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942518598770688,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322942526362394625,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942538232320000,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942548135022593,2,active,2,0,0,0,0,0,2,1,0,0,0,0,0,0
1322942557337264136,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942561443565571,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942564476063745,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1322942568137711617,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942566052982785,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942569702150154,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942578338140160,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942577981620226,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942584306556928,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322942586907250696,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942587788054528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942603294175234,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942608746926081,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942620969160713,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942630796402694,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942629873655813,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942630733484032,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942634864857097,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942640829190144,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942645740670978,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942653600800769,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322942654741680131,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942660240416768,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322942662647947265,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322942665118408705,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942668176084993,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942687268478978,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942691555028992,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942704246902784,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942723922472961,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322942731434545163,0,active,20,0,19,0,0,0,0,0,0,0,0,0,1,0
1322942736278953985,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942736043921408,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942748392120321,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942746974425089,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942760090042368,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942764309344256,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942765416763395,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942781694873602,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942794760130561,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942805648420864,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942811663032320,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322942823621120003,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942823138734085,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942828826210305,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942834719285251,2,suspended,4,1,0,0,0,0,4,1,0,0,0,0,3,1
1322942849520930816,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942853090258944,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942853794926592,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942855925633035,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942864293158912,2,active,2,0,0,0,0,0,2,1,0,0,0,0,0,0
1322942876905574400,1,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322942880936267776,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942886112092174,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942883310305281,0,active,5,0,5,0,0,0,0,0,0,0,0,0,0,0
1322942891065368576,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942912381001729,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942918206935048,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942920865976320,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942923122630656,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942924880072706,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942927006478337,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942928763932672,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942937777401856,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942948644892672,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942961794109441,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942960250593282,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942965120192512,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322942972166434816,2,active,0,0,0,0,0,0,0,2,0,0,0,0,0,1
1322942992584527875,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1322942994157359104,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943007927119872,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943010636767234,1,active,2,1,0,0,1,1,1,0,0,0,0,0,0,0
1322943010892619776,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943015724503044,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943025069346816,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943029251084288,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943035353694208,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943035080994816,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943041922097156,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943047353716738,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943052994916353,,active,3,0,1,0,0,0,0,0,0,0,0,0,0,0
1322943059659816960,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943059945050114,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943062969094146,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943069243715587,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1322943078123012096,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943080367083527,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1322943091268112384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943109106405378,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943113074266112,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943121882259458,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943124700880909,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943132280016897,0,active,2,2,2,0,0,0,0,0,0,0,0,0,0,0
1322943133596983296,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943135853498369,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943142165925888,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943150927740928,2,suspended,20,0,0,0,0,0,19,0,0,0,0,0,10,0
1322943147538849794,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943157265264640,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943177817493504,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943184876482560,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943198679818240,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943200865198088,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943202140278787,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943203834777601,2,active,2,1,0,0,0,0,2,1,0,0,0,0,0,1
1322943205130833920,2,active,9,2,0,0,0,0,7,2,0,0,0,0,4,1
1322943206154149888,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943219198390272,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943225338990592,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943234604212224,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943242078474241,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943253000441857,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943254162190338,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943254766170113,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943268661985283,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943271283224578,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943274009722894,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943279227457536,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943277079891970,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943296885370884,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943302392446976,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943306817544193,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943312228134915,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943317886279684,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943314862219268,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943333199654913,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943336139948034,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943353797922817,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943354829737986,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943363847352322,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943375457374214,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943378061955074,2,active,2,0,0,0,0,0,2,0,0,0,0,0,1,0
1322943379064410112,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943383703310336,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943383489359872,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943387293634561,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943398026895362,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943403718565889,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943407195652098,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943409640951809,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943417446326273,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943423704424449,0,active,4,0,4,0,0,0,0,0,0,0,0,0,0,0
1322943419799556105,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943423364648961,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943427970031616,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943426954956802,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943433682477059,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943447511150594,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943467270623233,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943500611104775,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943510899761153,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943512078295040,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1322943516989861891,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943531334455296,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943535948075008,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943561428512768,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943560442929161,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943564376993792,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943569150304256,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943572417646594,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943579866697729,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943601282813957,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943609579036675,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943614452903943,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943628180938759,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943625689395201,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943644261777408,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943648930168832,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943651954249728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943657821892608,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943666864955393,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943670824390656,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943675358416896,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943685189947393,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943690566963201,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943692450062337,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943693867855873,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943702151692289,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943718853431296,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943729443983362,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943731834724354,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943732111626240,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943738981830657,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322943745134874624,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943746338512896,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943751543787520,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943757113839621,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943762008625153,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943759840092160,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943764520984577,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943777493913600,0,deleted,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1322943809181769728,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943835744468995,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943840584523776,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943840827953152,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943852932554753,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943856183304192,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943858435629056,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943874780831744,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943882913583104,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943882527723526,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943889561497600,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943890828255236,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943891713110021,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943892669550593,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943911015403524,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943911636074496,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943919148036097,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943921299881984,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943920226131968,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943920934920198,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943923313086464,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943935652765707,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943947145121797,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943944569868290,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943949514919937,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943960382349313,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943963888640003,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943969169268737,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943984059240448,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322943990157684737,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944001377366016,0,active,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1322944007551541249,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944008465862662,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944012697931777,0,active,0,0,0,2,0,0,0,0,0,0,0,0,0,0
1322944016183427074,0,active,34,6,30,0,0,0,1,0,0,0,0,0,1,0
1322944033174380544,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1322944050358591488,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944050488553472,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944054565494785,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944069081903106,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944077248290817,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944085511069698,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944090024062976,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944101273214976,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944114019717128,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322944128410251264,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,0,0
