tweet_id,user_community,user_active_status,retweet_count_metadata,quote_count_metadata,retweet_count_by_community_0,quote_count_by_community_0,retweet_count_by_community_1,quote_count_by_community_1,retweet_count_by_community_2,quote_count_by_community_2,retweet_count_by_community_3,quote_count_by_community_3,retweet_count_by_community_4,quote_count_by_community_4,retweet_count_by_suspended_users,quote_count_by_suspended_users
1323218125442162689,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218147709779968,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218181822025729,2,suspended,2,0,0,0,0,0,2,0,0,0,0,0,2,0
1323218228693196800,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218234548637696,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218276130807808,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218308657762304,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218323627278337,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218324222717952,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218329847369730,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218333362249733,2,suspended,1,1,0,0,0,0,1,0,0,0,0,0,1,0
1323218345613807618,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218350537887744,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218417009254400,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218455366004740,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1323218461724758016,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218532822355968,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218549167460352,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218569019142146,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218577063874560,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218586547138561,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218596127035405,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218621045362690,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218621355622400,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218623427653632,2,active,11,0,0,0,0,0,11,0,0,0,0,0,1,0
1323218633523404800,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218648799059968,2,active,2,0,0,0,0,0,2,0,0,0,0,0,0,0
1323218667308539909,0,active,7,1,7,1,0,0,0,0,0,0,0,0,0,0
1323218691606089728,0,active,3,0,3,0,0,0,0,0,0,0,0,0,0,0
1323218694374391808,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218729660985344,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218747788791808,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218797508009991,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218868957900800,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218903494021121,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218979519926277,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323218994791354369,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219053264003072,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219089590951938,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219138530189314,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219137724878849,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219155710054401,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219168683036672,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219197040709632,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219199691542528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219252883517442,0,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219309498306562,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219407665987584,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219470375149568,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219489085968384,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219511139586048,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219537903366147,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219554869411841,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219569083740161,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219599358332928,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219622116601857,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219659185889281,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219662079987712,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219668505661446,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219695143628800,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219756917424128,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219760398684161,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219773598142464,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219777326895105,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219806548615174,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219825817231365,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219839616516096,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219879407869952,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219899595055111,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219902002470913,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219922084835329,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219925947867137,0,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323219933170339842,2,suspended,0,0,0,0,0,0,1,0,0,0,0,0,1,0
1323219942230011907,1,active,30,0,0,0,1,0,23,1,0,0,0,0,19,0
1323219982885543936,0,active,13,0,12,0,0,0,0,0,0,0,0,0,0,0
1323220004578447360,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220006965039112,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220009389330433,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220068600287236,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220125785460737,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323220191069745153,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220197667414016,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220204160245760,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220265900384256,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220333294473216,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220335894781952,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220397584764928,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220403679092737,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323220413871259649,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220418740760576,2,active,4,0,0,0,0,0,4,0,0,0,0,0,1,0
1323220425971691520,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220461489020929,2,suspended,9,1,0,0,0,0,9,1,0,0,0,0,5,0
1323220506355650560,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220535405432834,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220570620788737,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220574202744833,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220609371791360,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220642335019008,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220674048131086,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220692100210688,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220737113624583,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323220774677872641,0,active,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1323220870609936384,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220874695237633,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220878990036994,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220907234594816,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220915199627273,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323220992760578048,0,active,8,1,8,0,0,0,0,0,0,0,0,0,0,0
1323221018551484416,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221023534305282,2,active,3,0,0,0,0,0,3,0,0,0,0,0,2,0
1323221040806436864,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221050201702401,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221059492028416,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221076663558144,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221095785418753,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221099883204608,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221142610579456,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221192082366465,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221194989051904,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221219051753474,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221229357178882,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221231479459840,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221236772704257,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221247333978112,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221253621272577,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221262127276033,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221281840357376,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221294473715720,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221378179411983,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323221403013885955,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221421892521985,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221444860563458,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221460287168516,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221472345731072,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221472865931265,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221548761710593,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221588393684992,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221591648538624,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221598179069953,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221634635997197,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221650406625281,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221650691731457,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221667234095105,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221671415787521,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221686020313090,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221727271440385,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221778467065856,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221798742351872,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221796750053376,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221802932461573,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221806732382211,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221813640327168,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221820447715329,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221823002185731,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221825271201799,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221838995050496,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221857772818432,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323221870641061888,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221871714775042,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221876009848835,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221929667579904,2,active,3,0,0,0,0,0,3,0,0,0,0,0,2,0
1323221959950376961,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323221998890340353,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222103718531073,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222106709045254,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222127202500615,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222130314661895,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222150355058688,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222162954719232,0,active,58,5,53,4,0,0,1,0,0,0,0,0,0,0
1323222181468405761,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222182298869760,1,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222189773000704,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222195854782467,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323222224686469127,2,suspended,1,1,0,0,0,0,1,0,0,0,0,0,1,0
1323222230990385154,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222242927497216,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222254591700993,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1323222271180238849,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222275458502659,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222288637038593,0,active,13,0,12,0,0,0,0,0,0,0,0,0,0,0
1323222299424804866,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222303371456513,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222305384898560,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222308497035264,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1323222307817562114,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222314020966400,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222358509846528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222411240767488,,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323222433403441152,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222450281181184,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222466861371392,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222479653974016,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222484095627269,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222492186578945,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222496640966657,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222511945945092,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222515456552961,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222525908758529,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222580606783489,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222591423873025,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222617667571712,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222625288626177,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222634876817409,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222651712790528,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222706800730114,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222716321849344,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222784273719296,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222802699354112,1,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222813847785472,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222831249973251,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222897167618059,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222932789862400,2,suspended,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1323222937399447552,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323222943846064134,2,active,3,0,0,0,0,0,1,0,0,0,0,0,0,0
1323222999336685568,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223046178701313,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223085508644864,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223106421288960,2,active,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223262072025088,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223282284285954,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223438836801537,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223439457558528,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223445623115777,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223453298794498,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223455710543872,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223492888875008,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223502137286656,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223510869856258,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223586547654656,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223586816098306,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223601449820161,2,active,3,0,0,0,0,0,3,0,0,0,0,0,0,0
1323223678373474308,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223709554008064,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223719771295744,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223782639677440,0,active,4,0,4,0,0,0,0,0,0,0,0,0,0,0
1323223790130761728,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223845612998658,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223853997400065,0,active,2,0,2,0,0,0,0,0,0,0,0,0,0,0
1323223858468413442,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223864286040064,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223878307598340,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223879788101632,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223888696922112,0,active,110,17,97,9,1,0,2,2,0,0,0,0,3,0
1323223900793327616,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223897446252559,2,active,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323223917117513729,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223922226139136,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223924449120258,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223957856751617,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223966111117313,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223973430239234,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323223981474852864,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224013397762048,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224017503952896,0,active,36,3,33,2,0,0,0,0,0,0,0,0,0,1
1323224042598522880,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224045085745155,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224055860912130,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224061900673026,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224108209971202,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224143819583493,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224148831838208,2,suspended,7,1,0,0,0,0,7,0,0,0,0,0,1,0
1323224157421592576,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224189814345728,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224196177158147,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224212090155008,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224217345691648,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323224303274500096,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224300820725760,,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224309062635522,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224317530955776,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224323742715912,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224331124576256,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224335419691008,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224336543682560,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224374225235968,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224390541201408,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224400334852096,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224405036716032,2,deleted,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1323224423307055104,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224439979352064,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224445767491589,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323224457788481537,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224471495495680,2,suspended,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323224477598142464,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224487584698368,,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224501967007748,0,active,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1323224511723036672,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224544686051329,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224579385544705,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224609437736970,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224621848662017,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224636100923393,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224642119704576,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224701347504128,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224719013801984,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224721652142084,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224729206083587,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224766291980289,0,active,33,3,31,3,0,0,0,0,0,0,0,0,0,0
1323224768888320000,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224794171465728,1,active,3,0,0,0,0,0,3,0,0,0,0,0,1,0
1323224805047521283,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224844880760832,2,suspended,0,0,0,0,0,0,0,1,0,0,0,0,0,1
1323224869962719238,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224894734278657,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224903085154304,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224912060911618,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224964733063176,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323224997645594625,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225001575829505,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225026393477125,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225042377969671,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225056940642304,1,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225060912492544,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225067350876170,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225073789112321,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225071889113089,2,active,5,1,0,0,0,0,5,1,0,0,0,0,0,0
1323225098023821313,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225120652120065,,active,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1323225147478839297,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225172615319554,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225174146207744,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225184334188544,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225259496116224,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225266680958976,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225272167010304,,active,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1323225388890255361,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225405332094976,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225421664653312,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225443248590849,2,active,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1323225446033620993,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225452878680064,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225463532126209,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225481173475328,2,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225489088122880,2,active,1,0,0,0,0,0,1,0,0,0,0,0,1,0
1323225537754603522,2,deleted,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225547355336706,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225561817382917,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225570025635842,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225584621756416,0,suspended,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225594222551041,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225595178749952,,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225601189285890,2,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323225611318390784,0,active,0,0,0,0,0,0,0,0,0,0,0,0,0,0
